"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"18","@nbhuyan9 Most of NE have thalassemia. This disease has no cure and require  blood transfusions. Shocking to know t  ","2018-07-24 09:19:38","FALSE","2","4","0","Health","Assam","India",FALSE
"19","RT @IndiaHistorypic: 1948 :: Dr. Talimeren Ao ,  Captain of First Indian Football Team Was a Doctor And Studied M.B.B.S  at Assam Medical","2018-07-24 08:40:08","TRUE","311","0","0","Health","Assam","India",TRUE
"20","RT @AnalDas20: GNRC Hospital north guwahati, Assam. Attendant are waiting for doctor. Doctor's lunch time still now 3.52 pm have not finish","2018-07-24 05:08:02","TRUE","1","0","0","Health","Assam","India",FALSE
"21","@nadiakahn38 @theskindoctor13 @assam_police That is simply your best tweet ever doctor saab.....good things do happen on Twitter too...","2018-07-23 12:09:32","FALSE","0","5","1","Health","Assam","India",FALSE
"22","GNRC Hospital north guwahati, Assam. Attendant are waiting for doctor. Doctor's lunch time still now 3.52 pm have n  ","2018-07-23 10:27:04","FALSE","1","0","0","Health","Assam","India",FALSE
"23","RT @IndiaHistorypic: 1948 :: Dr. Talimeren Ao , First Captain of Indian Football Team. 

He Studied M.B.B.S  at Assam Medical College and W","2018-07-23 08:40:09","TRUE","242","0","0","Health","Assam","India",FALSE
"24","RT @IndiaHistorypic: 1948 :: Dr. Talimeren Ao ,  Captain of First Indian Football Team Was a Doctor And Studied M.B.B.S  at Assam Medical","2018-07-23 08:25:25","TRUE","311","0","0","Health","Assam","India",TRUE
"25","RT @IndiaHistorypic: 1948 :: Dr. Talimeren Ao ,  Captain of First Indian Football Team Was a Doctor And Studied M.B.B.S  at Assam Medical","2018-07-22 18:00:53","TRUE","311","0","0","Health","Assam","India",TRUE
"26","RT @IndiaHistorypic: 1948 :: Dr. Talimeren Ao ,  Captain of First Indian Football Team Was a Doctor And Studied M.B.B.S  at Assam Medical","2018-07-22 15:35:40","TRUE","311","0","0","Health","Assam","India",TRUE
"27","RT @IndiaHistorypic: 1948 :: Dr. Talimeren Ao ,  Captain of First Indian Football Team Was a Doctor And Studied M.B.B.S  at Assam Medical","2018-07-21 11:19:48","TRUE","311","0","0","Health","Assam","India",TRUE
"28","RT @IndiaHistorypic: 1948 :: Dr. Talimeren Ao ,  Captain of First Indian Football Team Was a Doctor And Studied M.B.B.S  at Assam Medical","2018-07-21 08:22:47","TRUE","311","0","0","Health","Assam","India",TRUE
"29","RT @IndiaHistorypic: 1948 :: Dr. Talimeren Ao ,  Captain of First Indian Football Team Was a Doctor And Studied M.B.B.S  at Assam Medical","2018-07-21 04:32:31","TRUE","311","0","0","Health","Assam","India",TRUE
"30","Assam MLA Rupjyoti Kurmi seeks forgiveness from patients who were angry as no doctor was present at a govt hospita  ","2018-07-20 14:42:02","FALSE","0","0","-1","Health","Assam","India",FALSE
"31","RT @IndiaHistorypic: 1948 :: Dr. Talimeren Ao ,  Captain of First Indian Football Team Was a Doctor And Studied M.B.B.S  at Assam Medical","2018-07-19 20:57:39","TRUE","311","0","0","Health","Assam","India",TRUE
"32","RT @IndiaHistorypic: 1948 :: Dr. Talimeren Ao ,  Captain of First Indian Football Team Was a Doctor And Studied M.B.B.S  at Assam Medical","2018-07-19 13:52:47","TRUE","311","0","0","Health","Assam","India",TRUE
"33","RT @IndiaHistorypic: 1948 :: Dr. Talimeren Ao ,  Captain of First Indian Football Team Was a Doctor And Studied M.B.B.S  at Assam Medical","2018-07-19 13:14:23","TRUE","311","0","0","Health","Assam","India",TRUE
"34","RT @IndiaHistorypic: 1948 :: Dr. Talimeren Ao ,  Captain of First Indian Football Team Was a Doctor And Studied M.B.B.S  at Assam Medical","2018-07-19 11:25:58","TRUE","311","0","0","Health","Assam","India",TRUE
"35","RT @SalmanNizami_: I am a Muslim....

My best friend is a Hindu,
My cook is a Hindu,
My leader is a Hindu,
My teacher was a Hindu,
My docto","2018-07-19 05:59:45","TRUE","306","0","1","Health","Assam","India",FALSE
"36","Rebati Phukan missing case | SC directs Assam Police to interrogate CRPF Doctor in Shillong  ","2018-07-19 03:02:56","FALSE","0","0","0","Health","Assam","India",FALSE
