"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"15","RT @HejM0: @sarcocornia Ok expect a schnellrestuarant then -10 or (if your Indian) just imagine eating somewhere in Punjab. Officially food","2018-07-25 11:58:26","TRUE","1","0","1","Food","Punjab","India",FALSE
"16","@sarcocornia Ok expect a schnellrestuarant then -10 or (if your Indian) just imagine eating somewhere in Punjab. Of  ","2018-07-25 06:54:09","FALSE","1","4","1","Food","Punjab","India",FALSE
"17","RT @JALOTRANITIN: @Made_In_Punjab @ZorawarKalra my favourite restaurants Made in Punjab in cyber hub Gurgaon, but heavily disappointed from","2018-07-24 18:01:00","TRUE","1","0","0","Food","Punjab","India",FALSE
"18","@Made_In_Punjab @ZorawarKalra my favourite restaurants Made in Punjab in cyber hub Gurgaon, but heavily disappointe  ","2018-07-24 16:15:41","FALSE","1","0","1","Food","Punjab","India",FALSE
"19","@SinghLions I'm going to have too come and visit your restaurant when I come to Punjab later this year.","2018-07-24 02:12:01","FALSE","0","0","1","Food","Punjab","India",FALSE
"20","@SinghLions @Chutintorn_Sam @IndiainThailand @FinEmbThai @nationnews @ukinthailand @UNDPThailand @mssirsa  ","2018-07-21 05:26:53","FALSE","0","1","0","Food","Punjab","India",FALSE
"21","Pal Restaurant (There is something in this name Pal, be it Chandigarh or Mumbai .... foodie ndtvfood chef  ","2018-07-20 10:42:42","FALSE","0","0","0","Food","Punjab","India",FALSE
"22","Repost @stomach_to_heart (@get_repost)

Kothimbir Vadi was a delight @dtwostates. Mouth watering crispy &amp; soft  ","2018-07-20 09:44:12","FALSE","0","0","1","Food","Punjab","India",FALSE
"23","RT @Greenwichcurry: Check out this months @GreenwichVisitr for the only dedicated curry column in the area. New Punjab restaurant and spi","2018-07-19 13:49:20","TRUE","4","0","0","Food","Punjab","India",FALSE
"24","RT @Greenwichcurry: Check out this months @GreenwichVisitr for the only dedicated curry column in the area. New Punjab restaurant and spi","2018-07-19 13:40:32","TRUE","4","0","1","Food","Punjab","India",TRUE
"25","RT @ZiggerrZaggerr: I'm at Mini Punjab's Lake Side Restaurant - @theminipunjab  ","2018-07-19 09:50:59","TRUE","1","0","0","Food","Punjab","India",FALSE
"26","@swiggy_in   
Order butter chicken from mini Punjab Bandra. Foul food smelling so bad. Kept the food as it is and c  ","2018-07-28 19:25:04","FALSE","0","1","0","Food","Punjab","India",TRUE
"27","visit Derzi
Address:- 197, Queens Road, Opp. Crystal Restaurant, Amritsar, Punjab 
CONTACT NO:- 9915748633  ","2018-07-28 06:42:55","FALSE","0","2","1","Food","Punjab","India",TRUE
"28","@NatashaFatah Natasha, Jaspal is a turbanless Sikh. He probably wore his ""Sher-e-Punjab"" restaurant shirt to work t  ","2018-07-28 04:58:54","FALSE","0","0","1","Food","Punjab","India",TRUE
"29","at punjab kabob house Pakistani restaurant SF city it's smacking all the arabs n uncle gs comes hear ... I don't co  ","2018-07-28 03:43:57","FALSE","0","0","1","Food","Punjab","India",TRUE
"30","@ZorawarKalra @Made_In_Punjab @ZorawarKalra my favourite restaurants Made in Punjab in cyber hub Gurgaon, but heavi  ","2018-07-28 03:13:01","FALSE","0","0","1","Food","Punjab","India",TRUE
"31","@Eekraw The Sikh gentleman does not wear a turban. He wears a Sher-e-Punjab T-shirt which is his restaurant on the  ","2018-07-27 19:43:50","FALSE","0","0","1","Food","Punjab","India",TRUE
"32","Chicken Tikka Biryani @ 9.50

Chicken Tikka Biryani is a chicken dish originating in the Punjab region of the Indi  ","2018-07-27 13:23:07","FALSE","0","0","0","Food","Punjab","India",TRUE
"33","M. Singh est propritaire du restaurant indien Sher-E-Punjab, sur l'avenue Danforth.

Il raconte qu'il marchait dan  ","2018-07-26 20:56:58","FALSE","0","0","0","Food","Punjab","India",TRUE
"34","RT @SteveFranssen: Jaspal Singh, owner of the Sher-E-Punjab Indian Restaurant, encountered ISIS gunman Faisal Hussain before the man fired","2018-07-26 16:10:23","TRUE","3","0","0","Food","Punjab","India",TRUE
"35","I ordered a pure veg meal frm @UberEats @Uber_India &amp; received my meal with nonveg items. Restaurant name is 'sher-  ","2018-07-26 16:07:57","FALSE","0","0","0","Food","Punjab","India",TRUE
"36","RT @SteveFranssen: Jaspal Singh, owner of the Sher-E-Punjab Indian Restaurant, encountered ISIS gunman Faisal Hussain before the man fired","2018-07-26 11:30:18","TRUE","3","0","1","Food","Punjab","India",TRUE
"37","RT @SteveFranssen: Jaspal Singh, owner of the Sher-E-Punjab Indian Restaurant, encountered ISIS gunman Faisal Hussain before the man fired","2018-07-26 04:41:12","TRUE","3","0","0","Food","Punjab","India",TRUE
"38","Jaspal Singh, owner of the Sher-E-Punjab Indian Restaurant, encountered ISIS gunman Faisal Hussain before the man  ","2018-07-26 02:47:37","FALSE","3","6","-2","Food","Punjab","India",TRUE
"39","RT @ajitjohnson_n: A hint of sexism maybe? - Punjab restaurant, London   ","2018-07-25 18:45:32","TRUE","36","0","0","Food","Punjab","India",TRUE
"40","RT @HejM0: @sarcocornia Ok expect a schnellrestuarant then -10 or (if your Indian) just imagine eating somewhere in Punjab. Officially food","2018-07-25 11:58:26","TRUE","1","0","0","Food","Punjab","India",TRUE
"41","@sarcocornia Ok expect a schnellrestuarant then -10 or (if your Indian) just imagine eating somewhere in Punjab. Of  ","2018-07-25 06:54:09","FALSE","1","4","0","Food","Punjab","India",TRUE
"42","RT @JALOTRANITIN: @Made_In_Punjab @ZorawarKalra my favourite restaurants Made in Punjab in cyber hub Gurgaon, but heavily disappointed from","2018-07-24 18:01:00","TRUE","1","0","0","Food","Punjab","India",TRUE
"43","@Made_In_Punjab @ZorawarKalra my favourite restaurants Made in Punjab in cyber hub Gurgaon, but heavily disappointe  ","2018-07-24 16:15:41","FALSE","1","0","0","Food","Punjab","India",TRUE
"44","@SinghLions I'm going to have too come and visit your restaurant when I come to Punjab later this year.","2018-07-24 02:12:01","FALSE","0","0","-1","Food","Punjab","India",TRUE
"45","@SinghLions @Chutintorn_Sam @IndiainThailand @FinEmbThai @nationnews @ukinthailand @UNDPThailand @mssirsa  ","2018-07-21 05:26:53","FALSE","0","1","0","Food","Punjab","India",TRUE
"46","Pal Restaurant (There is something in this name Pal, be it Chandigarh or Mumbai .... foodie ndtvfood chef  ","2018-07-20 10:42:42","FALSE","0","0","0","Food","Punjab","India",TRUE
"47","Repost @stomach_to_heart (@get_repost)

Kothimbir Vadi was a delight @dtwostates. Mouth watering crispy &amp; soft  ","2018-07-20 09:44:12","FALSE","0","0","0","Food","Punjab","India",TRUE
"48","RT @Greenwichcurry: Check out this months @GreenwichVisitr for the only dedicated curry column in the area. New Punjab restaurant and spi","2018-07-19 13:49:20","TRUE","4","0","0","Food","Punjab","India",TRUE
"49","RT @Greenwichcurry: Check out this months @GreenwichVisitr for the only dedicated curry column in the area. New Punjab restaurant and spi","2018-07-19 13:40:32","TRUE","4","0","0","Food","Punjab","India",TRUE
"50","RT @ZiggerrZaggerr: I'm at Mini Punjab's Lake Side Restaurant - @theminipunjab  ","2018-07-19 09:50:59","TRUE","1","0","0","Food","Punjab","India",TRUE
"51","@swiggy_in   
Order butter chicken from mini Punjab Bandra. Foul food smelling so bad. Kept the food as it is and c  ","2018-07-28 19:25:04","FALSE","0","1","0","Food","Punjab","India",TRUE
"52","visit Derzi
Address:- 197, Queens Road, Opp. Crystal Restaurant, Amritsar, Punjab 
CONTACT NO:- 9915748633  ","2018-07-28 06:42:55","FALSE","0","2","1","Food","Punjab","India",TRUE
"53","@NatashaFatah Natasha, Jaspal is a turbanless Sikh. He probably wore his ""Sher-e-Punjab"" restaurant shirt to work t  ","2018-07-28 04:58:54","FALSE","0","0","1","Food","Punjab","India",TRUE
"54","at punjab kabob house Pakistani restaurant SF city it's smacking all the arabs n uncle gs comes hear ... I don't co  ","2018-07-28 03:43:57","FALSE","0","0","1","Food","Punjab","India",TRUE
"55","@ZorawarKalra @Made_In_Punjab @ZorawarKalra my favourite restaurants Made in Punjab in cyber hub Gurgaon, but heavi  ","2018-07-28 03:13:01","FALSE","0","0","0","Food","Punjab","India",TRUE
"56","@Eekraw The Sikh gentleman does not wear a turban. He wears a Sher-e-Punjab T-shirt which is his restaurant on the  ","2018-07-27 19:43:50","FALSE","0","0","1","Food","Punjab","India",TRUE
"57","Chicken Tikka Biryani @ 9.50

Chicken Tikka Biryani is a chicken dish originating in the Punjab region of the Indi  ","2018-07-27 13:23:07","FALSE","0","0","0","Food","Punjab","India",TRUE
"58","M. Singh est propritaire du restaurant indien Sher-E-Punjab, sur l'avenue Danforth.

Il raconte qu'il marchait dan  ","2018-07-26 20:56:58","FALSE","0","0","0","Food","Punjab","India",TRUE
"59","RT @SteveFranssen: Jaspal Singh, owner of the Sher-E-Punjab Indian Restaurant, encountered ISIS gunman Faisal Hussain before the man fired","2018-07-26 16:10:23","TRUE","3","0","0","Food","Punjab","India",TRUE
"60","I ordered a pure veg meal frm @UberEats @Uber_India &amp; received my meal with nonveg items. Restaurant name is 'sher-  ","2018-07-26 16:07:57","FALSE","0","0","0","Food","Punjab","India",TRUE
"61","RT @SteveFranssen: Jaspal Singh, owner of the Sher-E-Punjab Indian Restaurant, encountered ISIS gunman Faisal Hussain before the man fired","2018-07-26 11:30:18","TRUE","3","0","0","Food","Punjab","India",TRUE
"62","RT @SteveFranssen: Jaspal Singh, owner of the Sher-E-Punjab Indian Restaurant, encountered ISIS gunman Faisal Hussain before the man fired","2018-07-26 04:41:12","TRUE","3","0","0","Food","Punjab","India",TRUE
"63","Jaspal Singh, owner of the Sher-E-Punjab Indian Restaurant, encountered ISIS gunman Faisal Hussain before the man  ","2018-07-26 02:47:37","FALSE","3","6","0","Food","Punjab","India",TRUE
"64","RT @ajitjohnson_n: A hint of sexism maybe? - Punjab restaurant, London   ","2018-07-25 18:45:32","TRUE","36","0","0","Food","Punjab","India",TRUE
"65","RT @HejM0: @sarcocornia Ok expect a schnellrestuarant then -10 or (if your Indian) just imagine eating somewhere in Punjab. Officially food","2018-07-25 11:58:26","TRUE","1","0","0","Food","Punjab","India",TRUE
"66","@sarcocornia Ok expect a schnellrestuarant then -10 or (if your Indian) just imagine eating somewhere in Punjab. Of  ","2018-07-25 06:54:09","FALSE","1","4","0","Food","Punjab","India",TRUE
"67","RT @JALOTRANITIN: @Made_In_Punjab @ZorawarKalra my favourite restaurants Made in Punjab in cyber hub Gurgaon, but heavily disappointed from","2018-07-24 18:01:00","TRUE","1","0","0","Food","Punjab","India",TRUE
"68","@Made_In_Punjab @ZorawarKalra my favourite restaurants Made in Punjab in cyber hub Gurgaon, but heavily disappointe  ","2018-07-24 16:15:41","FALSE","1","0","0","Food","Punjab","India",TRUE
"69","@SinghLions I'm going to have too come and visit your restaurant when I come to Punjab later this year.","2018-07-24 02:12:01","FALSE","0","0","-2","Food","Punjab","India",TRUE
"70","@SinghLions @Chutintorn_Sam @IndiainThailand @FinEmbThai @nationnews @ukinthailand @UNDPThailand @mssirsa  ","2018-07-21 05:26:53","FALSE","0","1","2","Food","Punjab","India",TRUE
"71","Pal Restaurant (There is something in this name Pal, be it Chandigarh or Mumbai .... foodie ndtvfood chef  ","2018-07-20 10:42:42","FALSE","0","0","0","Food","Punjab","India",TRUE
"72","Repost @stomach_to_heart (@get_repost)

Kothimbir Vadi was a delight @dtwostates. Mouth watering crispy &amp; soft  ","2018-07-20 09:44:12","FALSE","0","0","0","Food","Punjab","India",TRUE
"73","RT @Greenwichcurry: Check out this months @GreenwichVisitr for the only dedicated curry column in the area. New Punjab restaurant and spi","2018-07-19 13:49:20","TRUE","4","0","1","Food","Punjab","India",TRUE
"74","RT @Greenwichcurry: Check out this months @GreenwichVisitr for the only dedicated curry column in the area. New Punjab restaurant and spi","2018-07-19 13:40:32","TRUE","4","0","0","Food","Punjab","India",TRUE
"75","RT @ZiggerrZaggerr: I'm at Mini Punjab's Lake Side Restaurant - @theminipunjab  ","2018-07-19 09:50:59","TRUE","1","0","1","Food","Punjab","India",TRUE
"76","@swiggy_in   
Order butter chicken from mini Punjab Bandra. Foul food smelling so bad. Kept the food as it is and c  ","2018-07-28 19:25:04","FALSE","0","1","0","Food","Punjab","India",TRUE
"77","visit Derzi
Address:- 197, Queens Road, Opp. Crystal Restaurant, Amritsar, Punjab 
CONTACT NO:- 9915748633  ","2018-07-28 06:42:55","FALSE","0","2","0","Food","Punjab","India",TRUE
"78","@NatashaFatah Natasha, Jaspal is a turbanless Sikh. He probably wore his ""Sher-e-Punjab"" restaurant shirt to work t  ","2018-07-28 04:58:54","FALSE","0","0","0","Food","Punjab","India",TRUE
"79","at punjab kabob house Pakistani restaurant SF city it's smacking all the arabs n uncle gs comes hear ... I don't co  ","2018-07-28 03:43:57","FALSE","0","0","0","Food","Punjab","India",TRUE
"80","@ZorawarKalra @Made_In_Punjab @ZorawarKalra my favourite restaurants Made in Punjab in cyber hub Gurgaon, but heavi  ","2018-07-28 03:13:01","FALSE","0","0","0","Food","Punjab","India",TRUE
"81","@Eekraw The Sikh gentleman does not wear a turban. He wears a Sher-e-Punjab T-shirt which is his restaurant on the  ","2018-07-27 19:43:50","FALSE","0","0","0","Food","Punjab","India",TRUE
"82","Chicken Tikka Biryani @ 9.50

Chicken Tikka Biryani is a chicken dish originating in the Punjab region of the Indi  ","2018-07-27 13:23:07","FALSE","0","0","0","Food","Punjab","India",TRUE
"83","M. Singh est propritaire du restaurant indien Sher-E-Punjab, sur l'avenue Danforth.

Il raconte qu'il marchait dan  ","2018-07-26 20:56:58","FALSE","0","0","0","Food","Punjab","India",TRUE
"84","RT @SteveFranssen: Jaspal Singh, owner of the Sher-E-Punjab Indian Restaurant, encountered ISIS gunman Faisal Hussain before the man fired","2018-07-26 16:10:23","TRUE","3","0","1","Food","Punjab","India",TRUE
"85","I ordered a pure veg meal frm @UberEats @Uber_India &amp; received my meal with nonveg items. Restaurant name is 'sher-  ","2018-07-26 16:07:57","FALSE","0","0","0","Food","Punjab","India",TRUE
"86","RT @SteveFranssen: Jaspal Singh, owner of the Sher-E-Punjab Indian Restaurant, encountered ISIS gunman Faisal Hussain before the man fired","2018-07-26 11:30:18","TRUE","3","0","0","Food","Punjab","India",TRUE
"87","RT @SteveFranssen: Jaspal Singh, owner of the Sher-E-Punjab Indian Restaurant, encountered ISIS gunman Faisal Hussain before the man fired","2018-07-26 04:41:12","TRUE","3","0","1","Food","Punjab","India",TRUE
"88","Jaspal Singh, owner of the Sher-E-Punjab Indian Restaurant, encountered ISIS gunman Faisal Hussain before the man  ","2018-07-26 02:47:37","FALSE","3","6","0","Food","Punjab","India",TRUE
"89","RT @ajitjohnson_n: A hint of sexism maybe? - Punjab restaurant, London   ","2018-07-25 18:45:32","TRUE","36","0","1","Food","Punjab","India",TRUE
"90","RT @HejM0: @sarcocornia Ok expect a schnellrestuarant then -10 or (if your Indian) just imagine eating somewhere in Punjab. Officially food","2018-07-25 11:58:26","TRUE","1","0","1","Food","Punjab","India",TRUE
"91","@sarcocornia Ok expect a schnellrestuarant then -10 or (if your Indian) just imagine eating somewhere in Punjab. Of  ","2018-07-25 06:54:09","FALSE","1","4","0","Food","Punjab","India",TRUE
"92","RT @JALOTRANITIN: @Made_In_Punjab @ZorawarKalra my favourite restaurants Made in Punjab in cyber hub Gurgaon, but heavily disappointed from","2018-07-24 18:01:00","TRUE","1","0","1","Food","Punjab","India",TRUE
"93","@Made_In_Punjab @ZorawarKalra my favourite restaurants Made in Punjab in cyber hub Gurgaon, but heavily disappointe  ","2018-07-24 16:15:41","FALSE","1","0","0","Food","Punjab","India",TRUE
"94","@SinghLions I'm going to have too come and visit your restaurant when I come to Punjab later this year.","2018-07-24 02:12:01","FALSE","0","0","0","Food","Punjab","India",TRUE
"95","@SinghLions @Chutintorn_Sam @IndiainThailand @FinEmbThai @nationnews @ukinthailand @UNDPThailand @mssirsa  ","2018-07-21 05:26:53","FALSE","0","1","0","Food","Punjab","India",TRUE
"96","Pal Restaurant (There is something in this name Pal, be it Chandigarh or Mumbai .... foodie ndtvfood chef  ","2018-07-20 10:42:42","FALSE","0","0","0","Food","Punjab","India",TRUE
"97","Repost @stomach_to_heart (@get_repost)

Kothimbir Vadi was a delight @dtwostates. Mouth watering crispy &amp; soft  ","2018-07-20 09:44:12","FALSE","0","0","0","Food","Punjab","India",TRUE
"98","RT @Greenwichcurry: Check out this months @GreenwichVisitr for the only dedicated curry column in the area. New Punjab restaurant and spi","2018-07-19 13:49:20","TRUE","4","0","0","Food","Punjab","India",TRUE
"99","RT @Greenwichcurry: Check out this months @GreenwichVisitr for the only dedicated curry column in the area. New Punjab restaurant and spi","2018-07-19 13:40:32","TRUE","4","0","0","Food","Punjab","India",TRUE
"100","RT @ZiggerrZaggerr: I'm at Mini Punjab's Lake Side Restaurant - @theminipunjab  ","2018-07-19 09:50:59","TRUE","1","0","0","Food","Punjab","India",TRUE
"101","@swiggy_in   
Order butter chicken from mini Punjab Bandra. Foul food smelling so bad. Kept the food as it is and c  ","2018-07-28 19:25:04","FALSE","0","1","0","Food","Punjab","India",TRUE
"102","visit Derzi
Address:- 197, Queens Road, Opp. Crystal Restaurant, Amritsar, Punjab 
CONTACT NO:- 9915748633  ","2018-07-28 06:42:55","FALSE","0","2","1","Food","Punjab","India",TRUE
"103","@NatashaFatah Natasha, Jaspal is a turbanless Sikh. He probably wore his ""Sher-e-Punjab"" restaurant shirt to work t  ","2018-07-28 04:58:54","FALSE","0","0","-2","Food","Punjab","India",TRUE
"104","at punjab kabob house Pakistani restaurant SF city it's smacking all the arabs n uncle gs comes hear ... I don't co  ","2018-07-28 03:43:57","FALSE","0","0","0","Food","Punjab","India",TRUE
"105","@ZorawarKalra @Made_In_Punjab @ZorawarKalra my favourite restaurants Made in Punjab in cyber hub Gurgaon, but heavi  ","2018-07-28 03:13:01","FALSE","0","0","0","Food","Punjab","India",TRUE
"106","@Eekraw The Sikh gentleman does not wear a turban. He wears a Sher-e-Punjab T-shirt which is his restaurant on the  ","2018-07-27 19:43:50","FALSE","0","0","0","Food","Punjab","India",TRUE
"107","Chicken Tikka Biryani @ 9.50

Chicken Tikka Biryani is a chicken dish originating in the Punjab region of the Indi  ","2018-07-27 13:23:07","FALSE","0","0","-1","Food","Punjab","India",TRUE
"108","M. Singh est propritaire du restaurant indien Sher-E-Punjab, sur l'avenue Danforth.

Il raconte qu'il marchait dan  ","2018-07-26 20:56:58","FALSE","0","0","0","Food","Punjab","India",TRUE
"109","RT @SteveFranssen: Jaspal Singh, owner of the Sher-E-Punjab Indian Restaurant, encountered ISIS gunman Faisal Hussain before the man fired","2018-07-26 16:10:23","TRUE","3","0","0","Food","Punjab","India",TRUE
"110","I ordered a pure veg meal frm @UberEats @Uber_India &amp; received my meal with nonveg items. Restaurant name is 'sher-  ","2018-07-26 16:07:57","FALSE","0","0","-1","Food","Punjab","India",TRUE
"111","RT @SteveFranssen: Jaspal Singh, owner of the Sher-E-Punjab Indian Restaurant, encountered ISIS gunman Faisal Hussain before the man fired","2018-07-26 11:30:18","TRUE","3","0","-1","Food","Punjab","India",TRUE
"112","RT @SteveFranssen: Jaspal Singh, owner of the Sher-E-Punjab Indian Restaurant, encountered ISIS gunman Faisal Hussain before the man fired","2018-07-26 04:41:12","TRUE","3","0","0","Food","Punjab","India",TRUE
"113","Jaspal Singh, owner of the Sher-E-Punjab Indian Restaurant, encountered ISIS gunman Faisal Hussain before the man  ","2018-07-26 02:47:37","FALSE","3","6","1","Food","Punjab","India",TRUE
"114","RT @ajitjohnson_n: A hint of sexism maybe? - Punjab restaurant, London   ","2018-07-25 18:45:32","TRUE","36","0","1","Food","Punjab","India",TRUE
"115","RT @HejM0: @sarcocornia Ok expect a schnellrestuarant then -10 or (if your Indian) just imagine eating somewhere in Punjab. Officially food","2018-07-25 11:58:26","TRUE","1","0","1","Food","Punjab","India",TRUE
"116","@sarcocornia Ok expect a schnellrestuarant then -10 or (if your Indian) just imagine eating somewhere in Punjab. Of  ","2018-07-25 06:54:09","FALSE","1","4","0","Food","Punjab","India",TRUE
"117","RT @JALOTRANITIN: @Made_In_Punjab @ZorawarKalra my favourite restaurants Made in Punjab in cyber hub Gurgaon, but heavily disappointed from","2018-07-24 18:01:00","TRUE","1","0","0","Food","Punjab","India",TRUE
"118","@Made_In_Punjab @ZorawarKalra my favourite restaurants Made in Punjab in cyber hub Gurgaon, but heavily disappointe  ","2018-07-24 16:15:41","FALSE","1","0","0","Food","Punjab","India",TRUE
"119","@SinghLions I'm going to have too come and visit your restaurant when I come to Punjab later this year.","2018-07-24 02:12:01","FALSE","0","0","0","Food","Punjab","India",TRUE
"120","@SinghLions @Chutintorn_Sam @IndiainThailand @FinEmbThai @nationnews @ukinthailand @UNDPThailand @mssirsa  ","2018-07-21 05:26:53","FALSE","0","1","1","Food","Punjab","India",TRUE
"121","Pal Restaurant (There is something in this name Pal, be it Chandigarh or Mumbai .... foodie ndtvfood chef  ","2018-07-20 10:42:42","FALSE","0","0","1","Food","Punjab","India",TRUE
"122","Repost @stomach_to_heart (@get_repost)

Kothimbir Vadi was a delight @dtwostates. Mouth watering crispy &amp; soft  ","2018-07-20 09:44:12","FALSE","0","0","0","Food","Punjab","India",TRUE
"123","RT @Greenwichcurry: Check out this months @GreenwichVisitr for the only dedicated curry column in the area. New Punjab restaurant and spi","2018-07-19 13:49:20","TRUE","4","0","0","Food","Punjab","India",TRUE
"124","RT @Greenwichcurry: Check out this months @GreenwichVisitr for the only dedicated curry column in the area. New Punjab restaurant and spi","2018-07-19 13:40:32","TRUE","4","0","0","Food","Punjab","India",TRUE
"125","RT @ZiggerrZaggerr: I'm at Mini Punjab's Lake Side Restaurant - @theminipunjab  ","2018-07-19 09:50:59","TRUE","1","0","0","Food","Punjab","India",TRUE
"126","@swiggy_in   
Order butter chicken from mini Punjab Bandra. Foul food smelling so bad. Kept the food as it is and c  ","2018-07-28 19:25:04","FALSE","0","1","-2","Food","Punjab","India",TRUE
"127","visit Derzi
Address:- 197, Queens Road, Opp. Crystal Restaurant, Amritsar, Punjab 
CONTACT NO:- 9915748633  ","2018-07-28 06:42:55","FALSE","0","2","0","Food","Punjab","India",TRUE
"128","@NatashaFatah Natasha, Jaspal is a turbanless Sikh. He probably wore his ""Sher-e-Punjab"" restaurant shirt to work t  ","2018-07-28 04:58:54","FALSE","0","0","1","Food","Punjab","India",TRUE
"129","at punjab kabob house Pakistani restaurant SF city it's smacking all the arabs n uncle gs comes hear ... I don't co  ","2018-07-28 03:43:57","FALSE","0","0","0","Food","Punjab","India",TRUE
"130","@ZorawarKalra @Made_In_Punjab @ZorawarKalra my favourite restaurants Made in Punjab in cyber hub Gurgaon, but heavi  ","2018-07-28 03:13:01","FALSE","0","0","0","Food","Punjab","India",TRUE
"131","@Eekraw The Sikh gentleman does not wear a turban. He wears a Sher-e-Punjab T-shirt which is his restaurant on the  ","2018-07-27 19:43:50","FALSE","0","0","-1","Food","Punjab","India",TRUE
"132","Chicken Tikka Biryani @ 9.50

Chicken Tikka Biryani is a chicken dish originating in the Punjab region of the Indi  ","2018-07-27 13:23:07","FALSE","0","0","-2","Food","Punjab","India",TRUE
"133","M. Singh est propritaire du restaurant indien Sher-E-Punjab, sur l'avenue Danforth.

Il raconte qu'il marchait dan  ","2018-07-26 20:56:58","FALSE","0","0","1","Food","Punjab","India",TRUE
"134","RT @SteveFranssen: Jaspal Singh, owner of the Sher-E-Punjab Indian Restaurant, encountered ISIS gunman Faisal Hussain before the man fired","2018-07-26 16:10:23","TRUE","3","0","0","Food","Punjab","India",TRUE
"135","I ordered a pure veg meal frm @UberEats @Uber_India &amp; received my meal with nonveg items. Restaurant name is 'sher-  ","2018-07-26 16:07:57","FALSE","0","0","1","Food","Punjab","India",TRUE
"136","RT @SteveFranssen: Jaspal Singh, owner of the Sher-E-Punjab Indian Restaurant, encountered ISIS gunman Faisal Hussain before the man fired","2018-07-26 11:30:18","TRUE","3","0","1","Food","Punjab","India",TRUE
"137","RT @SteveFranssen: Jaspal Singh, owner of the Sher-E-Punjab Indian Restaurant, encountered ISIS gunman Faisal Hussain before the man fired","2018-07-26 04:41:12","TRUE","3","0","0","Food","Punjab","India",TRUE
"138","Jaspal Singh, owner of the Sher-E-Punjab Indian Restaurant, encountered ISIS gunman Faisal Hussain before the man  ","2018-07-26 02:47:37","FALSE","3","6","0","Food","Punjab","India",TRUE
"139","RT @ajitjohnson_n: A hint of sexism maybe? - Punjab restaurant, London   ","2018-07-25 18:45:32","TRUE","36","0","0","Food","Punjab","India",TRUE
"140","RT @HejM0: @sarcocornia Ok expect a schnellrestuarant then -10 or (if your Indian) just imagine eating somewhere in Punjab. Officially food","2018-07-25 11:58:26","TRUE","1","0","0","Food","Punjab","India",TRUE
"141","@sarcocornia Ok expect a schnellrestuarant then -10 or (if your Indian) just imagine eating somewhere in Punjab. Of  ","2018-07-25 06:54:09","FALSE","1","4","0","Food","Punjab","India",TRUE
