"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"133","@Mohamme22448467 @Swamy39 @AnoopChettiar Hindutva Terrorism?  ISIS, JeM, LeT, Hizbul, Taliban they r Hindus right  ","2018-07-24 11:13:17","FALSE","0","0","1","Transportation","West Bengal","India",TRUE
"134"," ","2018-07-24 07:39:24","FALSE","0","5","0","Transportation","West Bengal","India",TRUE
"135","Train Bhuj Shalimar exp train. We are following up at Kharagpur for the luggage but the luggage has not yet despatc  ","2018-07-24 06:31:17","FALSE","0","0","1","Transportation","West Bengal","India",TRUE
"136","@PiyushGoyal 
Train Bhuj Shalimar exp train. We are following up at Kharagpur for the luggage but the luggage has n  ","2018-07-24 06:25:52","FALSE","0","0","1","Transportation","West Bengal","India",TRUE
"137","RT @junglecrows: Help! @IRCTCofficial our West Bengal U18s rugby teams train has departed Madurai 4 hours late and the 24 children are supp","2018-07-23 14:02:47","TRUE","1","0","0","Transportation","West Bengal","India",TRUE
"138","@AmitShah met few people in sealdah delhi train,in short u don't have strong leadership in West Bengal.  ","2018-07-23 13:10:28","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"139","Help! @IRCTCofficial our West Bengal U18s rugby teams train has departed Madurai 4 hours late and the 24 children a  ","2018-07-23 09:35:37","FALSE","1","3","0","Transportation","West Bengal","India",TRUE
"140","@SHIFUJIJAIHIND I am a simple INDIAN. Sir, I like you too much. Can u help me to train West Bengal girl's. I Will b  ","2018-07-23 02:43:12","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"141","@PiyushGoyal  
Sir pls think to introduce some reservation coaches for train no 22877 Hwh ers antodaya express. 
Re  ","2018-07-23 02:31:22","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"142","@TimesNow So many killed in Kashmir, Assam , West Bengal, Kerala, K'taka, 2002 train burning in Gujarat, and no one  ","2018-07-22 13:37:21","FALSE","0","1","0","Transportation","West Bengal","India",TRUE
"143","Get Train Tickiets FREE in West Bengal, If You Have Mamata Didi's photo in pocket 

TRAIN tickets @RailMinIndia  ","2018-07-21 17:04:22","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"144","RT @KN_KumarNishant: Train Wala Talent  Nice Singer..... 
incredibleindia incridiblewestbengal singer talentedsinger trainsinger mus","2018-07-21 10:13:03","TRUE","1","0","0","Transportation","West Bengal","India",TRUE
"145","Train Wala Talent  Nice Singer..... 
incredibleindia incridiblewestbengal singer talentedsinger trainsinger  ","2018-07-21 10:11:49","FALSE","1","0","1","Transportation","West Bengal","India",TRUE
"146","RT @Amitkhan1969gm1: CPIM RAIGANJ OF UttarDinajpur West Bengal submitted deputation to Rail Dept demanding more train facilities in the Dis","2018-07-21 04:18:47","TRUE","7","0","0","Transportation","West Bengal","India",TRUE
"147","RT @Amitkhan1969gm1: CPIM RAIGANJ OF UttarDinajpur West Bengal submitted deputation to Rail Dept demanding more train facilities in the Dis","2018-07-20 17:12:47","TRUE","7","0","0","Transportation","West Bengal","India",TRUE
"148","RT @Amitkhan1969gm1: CPIM RAIGANJ OF UttarDinajpur West Bengal submitted deputation to Rail Dept demanding more train facilities in the Dis","2018-07-20 16:00:00","TRUE","7","0","0","Transportation","West Bengal","India",TRUE
"149","RT @Amitkhan1969gm1: CPIM RAIGANJ OF UttarDinajpur West Bengal submitted deputation to Rail Dept demanding more train facilities in the Dis","2018-07-20 06:56:53","TRUE","7","0","2","Transportation","West Bengal","India",TRUE
