"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"13","Delhi Transport Corporation Recruitment 2018 Deputation Posts (21 Vacancies)  ","2018-07-29 06:31:24","FALSE","0","0","1","Transportation","Delhi","India",TRUE
"14","Delhi Transport Corporation Recruitment 2018 Deputation Posts (21 Vacancies)  ","2018-07-29 06:16:04","FALSE","0","0","0","Transportation","Delhi","India",TRUE
"15","RT @Ranveer186: Delhi also need this mode of transport  ","2018-07-29 05:55:38","TRUE","3","0","1","Transportation","Delhi","India",TRUE
"16","RT @Ranveer186: Delhi also need this mode of transport  ","2018-07-29 05:54:28","TRUE","3","0","1","Transportation","Delhi","India",TRUE
"17","Delhi also need this mode of transport  ","2018-07-29 05:50:04","FALSE","3","3","0","Transportation","Delhi","India",FALSE
"18","RT @DayForKochi: Delhi facing acute shortage of public transport; requires 11,000 buses Delhi @CPPRIndia @urbanvoicesin @ut_MoHUA  ","2018-07-29 05:14:50","TRUE","1","0","1","Transportation","Delhi","India",FALSE
"19","RT @DaaruBaazMehta: MUST WATCH

AAP RS MP @SanjayAzadSln Raises Issue in Public Transport

@ArvindKejriwal is not invited for Metro Inaugur","2018-07-29 05:01:37","TRUE","771","0","1","Transportation","Delhi","India",TRUE
"20","RT @TheRayEvent: Glimpse Day-37: Offline Campaign, The Ray Anti-depression Drive...

""It's hard to beat a person who Never GIVES UP.""

Loca","2018-07-29 04:18:38","TRUE","1","0","0","Transportation","Delhi","India",FALSE
"21","Delhi facing acute shortage of public transport; requires 11,000 buses Delhi @CPPRIndia @urbanvoicesin @ut_MoHUA  ","2018-07-29 04:05:43","FALSE","1","1","0","Transportation","Delhi","India",FALSE
"22","@AamAadmiParty @ArvindKejriwal Keep making announcements &amp; Do nothing that's Kejru way. When are you holding next D  ","2018-07-29 03:58:49","FALSE","0","0","1","Transportation","Delhi","India",FALSE
"23","RT @suneeratweets: Delhi girls, those of you who travel alone--while driving or taking public transport do you follow any self-imposed dead","2018-07-29 03:40:40","TRUE","4","0","0","Transportation","Delhi","India",FALSE
"24","No transport connectivity from Tauru to IGIA Delhi.people working are helpless to go on time.  ","2018-07-29 03:17:15","FALSE","0","1","1","Transportation","Delhi","India",FALSE
"25","@dtptraffic @prasjc9999 @dcptsr Sir I hv complained to dtptraffic so many times for the same issue.nothing has been  ","2018-07-28 21:47:30","FALSE","0","0","0","Transportation","Delhi","India",FALSE
"26","@HardeepSPuri @narendramodi @PMOIndia @myogiadityanath @rajnathsingh @DrMNPandeyMP @kpmaurya1 @drdineshbjp  ","2018-07-28 18:40:26","FALSE","0","0","0","Transportation","Delhi","India",FALSE
"27","@dugalira the way to make this orderly is to get people of bikes , cars and onto public transport like buses and me  ","2018-07-28 16:49:31","FALSE","0","0","1","Transportation","Delhi","India",FALSE
"28","RT @PoojaShali: Cheers for Delhi Metro (including Noida stretch). Had a smooth ride to work, despite snarls reported on roads elsewhere. Re","2018-07-28 15:22:14","TRUE","1","0","1","Transportation","Delhi","India",FALSE
"29","MaharashtraManch: Union Minister of Road Transport and Highways, Shipping and Water Resources @nitin_gadkari speak  ","2018-07-28 14:51:14","FALSE","0","4","1","Transportation","Delhi","India",FALSE
"30","@inshorts To maintain this good quality, govt has to plant one crore per month
till December in Delhi.
They should  ","2018-07-28 14:37:28","FALSE","0","0","1","Transportation","Delhi","India",FALSE
"31","RT @SanjayBragta: Delhi government notifies fitting of speed governors in commercial transport vehicles, including light passenger vehicles","2018-07-28 14:05:36","TRUE","1","0","1","Transportation","Delhi","India",FALSE
"32","MPM Air Ambulance an emergency both medical transport services (Air and Train are available in Delhi Patna to trans  ","2018-07-28 13:04:28","FALSE","0","1","0","Transportation","Delhi","India",FALSE
"33","Glimpse Day-37: Offline Campaign, The Ray Anti-depression Drive...

""It's hard to beat a person who Never GIVES UP.  ","2018-07-28 12:30:53","FALSE","1","2","0","Transportation","Delhi","India",FALSE
"34","RT @AAPInNews: Delhi government has notified fitting of speed governors in commercial transport vehicles.  ","2018-07-28 10:09:18","TRUE","8","0","0","Transportation","Delhi","India",FALSE
"35","Vehicles without pollution check r roaming freely in Ranchi causing lot of pollution . @dasraghubar  sir take cogni  ","2018-07-28 09:34:12","FALSE","0","0","0","Transportation","Delhi","India",FALSE
"36","Glimpse Day-37: Offline Campaign, The Ray Anti-depression Drive...

""Work until your Idols become Rivals!!""

Locati  ","2018-07-28 09:31:09","FALSE","0","1","1","Transportation","Delhi","India",FALSE
"37","Public services like education and transport will improve omly when the decision makers themselves avail of the sam  ","2018-07-28 09:20:15","FALSE","0","0","0","Transportation","Delhi","India",FALSE
"38","RT @kgahlot: Interacted with senior officials of IOC, IGL, TATA, Ashok Leyland, DIMTS and Transport Dept to explore the option of Hydrogen","2018-07-28 09:03:17","TRUE","98","0","-2","Transportation","Delhi","India",FALSE
"39","RT @suneeratweets: Delhi girls, those of you who travel alone--while driving or taking public transport do you follow any self-imposed dead","2018-07-28 08:23:24","TRUE","4","0","0","Transportation","Delhi","India",TRUE
"40","@nitin_gadkari thank you sir for increasing fitness of commercial vehicles for two years. 
And request you to pleas  ","2018-07-28 08:13:55","FALSE","0","0","0","Transportation","Delhi","India",FALSE
"41","RT @suneeratweets: Delhi girls, those of you who travel alone--while driving or taking public transport do you follow any self-imposed dead","2018-07-28 08:13:55","TRUE","4","0","0","Transportation","Delhi","India",TRUE
"42","@TransportDelhi your online service site is not working  ","2018-07-28 07:44:08","FALSE","0","0","0","Transportation","Delhi","India",FALSE
"43","@ArvindKejriwal SELF DECLARED HONEST C.M.OF DELHI RAMPANT CORRUPTION IN TRANSPORT DEPARTMENT OF DELHI EVIDENTT FROM  ","2018-07-28 07:36:00","FALSE","0","0","0","Transportation","Delhi","India",FALSE
"44","RT @AAPInNews: Delhi government has notified fitting of speed governors in commercial transport vehicles.  ","2018-07-28 07:34:56","TRUE","8","0","-1","Transportation","Delhi","India",TRUE
"45","RT @tanejarajiv1: @ArvindKejriwal c the condition of public toilet at transport authority at sheikh Sarai Govt of delhi  ","2018-07-28 07:00:46","TRUE","2","0","0","Transportation","Delhi","India",FALSE
"46","Delhi government notifies fitting of speed governors in commercial transport vehicles, including light passenger ve  ","2018-07-28 06:46:08","FALSE","1","4","0","Transportation","Delhi","India",FALSE
"47","Glimpse Day-37: Offline Campaign, The Ray Anti-depression Drive...

""If you want to shine like a Sun, first Burn li  ","2018-07-28 06:30:56","FALSE","0","1","0","Transportation","Delhi","India",FALSE
"48","RT @AAPInNews: Delhi government has notified fitting of speed governors in commercial transport vehicles.  ","2018-07-28 05:46:07","TRUE","8","0","0","Transportation","Delhi","India",TRUE
"49","RT @AAPInNews: Delhi government has notified fitting of speed governors in commercial transport vehicles.  ","2018-07-28 05:05:46","TRUE","8","0","0","Transportation","Delhi","India",TRUE
"50","RT @AAPInNews: Delhi government has notified fitting of speed governors in commercial transport vehicles.  ","2018-07-28 05:05:01","TRUE","8","0","0","Transportation","Delhi","India",TRUE
"51","            
 ","2018-07-28 04:55:41","FALSE","0","0","0","Transportation","Delhi","India",FALSE
"52","Sir delhi transport website is not working.i am trying from yesterday.@kgahlot","2018-07-28 04:44:46","FALSE","0","0","1","Transportation","Delhi","India",FALSE
"53","@akshay__gupta @HardeepSPuri @ArvindKejriwal @PIB_India @LtGovDelhi @BJP4Delhi @ManojTiwariMP @drharshvardhan  ","2018-07-28 04:39:30","FALSE","0","0","1","Transportation","Delhi","India",FALSE
"54","RT @DaaruBaazMehta: MUST WATCH

AAP RS MP @SanjayAzadSln Raises Issue in Public Transport

@ArvindKejriwal is not invited for Metro Inaugur","2018-07-28 04:27:01","TRUE","771","0","1","Transportation","Delhi","India",TRUE
"55","@akshay__gupta @HardeepSPuri @ArvindKejriwal @PIB_India @LtGovDelhi @BJP4Delhi @ManojTiwariMP @drharshvardhan  ","2018-07-28 04:21:50","FALSE","0","0","0","Transportation","Delhi","India",TRUE
"56","@akshay__gupta @HardeepSPuri @ArvindKejriwal @PIB_India @LtGovDelhi @BJP4Delhi @ManojTiwariMP @drharshvardhan  ","2018-07-28 04:18:45","FALSE","0","0","1","Transportation","Delhi","India",TRUE
"57","RT @an_a_nd: @HardeepSPuri @tarakgoradia @ArvindKejriwal @PIB_India @LtGovDelhi @BJP4Delhi @ManojTiwariMP @drharshvardhan @VijayGoelBJP @Ma","2018-07-28 03:25:50","TRUE","1","0","0","Transportation","Delhi","India",FALSE
"58","@HardeepSPuri @tarakgoradia @ArvindKejriwal @PIB_India @LtGovDelhi @BJP4Delhi @ManojTiwariMP @drharshvardhan  ","2018-07-28 03:10:45","FALSE","1","1","0","Transportation","Delhi","India",FALSE
"59","RT @AAPInNews: Delhi government has notified fitting of speed governors in commercial transport vehicles.  ","2018-07-28 02:36:00","TRUE","8","0","0","Transportation","Delhi","India",TRUE
"60","RT @30guptavivek: Delhi government has notified fitting of speed governors in commercial transport vehicles.  ","2018-07-28 02:34:50","TRUE","1","0","0","Transportation","Delhi","India",FALSE
"61","RT @sahnipuneet: Delhi government has notified fitting of speed governors in commercial transport vehicles.  ","2018-07-28 02:34:00","TRUE","1","0","0","Transportation","Delhi","India",FALSE
"62","RT @AAPInNews: Delhi government has notified fitting of speed governors in commercial transport vehicles.  ","2018-07-28 02:14:10","TRUE","8","0","0","Transportation","Delhi","India",TRUE
"63","RT @AAPKA_RK: Delhi government has notified fitting of speed governors in commercial transport vehicles.  ","2018-07-28 01:59:10","TRUE","1","0","0","Transportation","Delhi","India",FALSE
"64","RT @AAPInNews: Delhi government has notified fitting of speed governors in commercial transport vehicles.  ","2018-07-28 01:57:17","TRUE","8","0","0","Transportation","Delhi","India",TRUE
"65","Delhi government has notified fitting of speed governors in commercial transport vehicles.  ","2018-07-28 01:56:20","FALSE","0","1","0","Transportation","Delhi","India",FALSE
"66","Delhi government has notified fitting of speed governors in commercial transport vehicles.  ","2018-07-28 01:55:22","FALSE","0","0","0","Transportation","Delhi","India",TRUE
"67","Delhi government has notified fitting of speed governors in commercial transport vehicles.  ","2018-07-28 01:55:15","FALSE","1","0","0","Transportation","Delhi","India",TRUE
"68","Delhi government has notified fitting of speed governors in commercial transport vehicles.  ","2018-07-28 01:54:37","FALSE","1","1","0","Transportation","Delhi","India",TRUE
"69","Delhi government has notified fitting of speed governors in commercial transport vehicles.  ","2018-07-28 01:54:19","FALSE","0","0","-2","Transportation","Delhi","India",TRUE
"70","Delhi government has notified fitting of speed governors in commercial transport vehicles.  ","2018-07-28 01:52:34","FALSE","1","0","2","Transportation","Delhi","India",TRUE
"71","Delhi government has notified fitting of speed governors in commercial transport vehicles.  ","2018-07-28 01:52:13","FALSE","0","0","0","Transportation","Delhi","India",TRUE
"72","Delhi government has notified fitting of speed governors in commercial transport vehicles.  ","2018-07-28 01:51:31","FALSE","8","8","0","Transportation","Delhi","India",TRUE
"73","RT @DaaruBaazMehta: MUST WATCH

AAP RS MP @SanjayAzadSln Raises Issue in Public Transport

@ArvindKejriwal is not invited for Metro Inaugur","2018-07-28 00:04:33","TRUE","771","0","1","Transportation","Delhi","India",TRUE
"74","RT @apnnewsindia: SupremeCourt today directed the Delhi Government to file a comprehensive report within six weeks, as the Court was dissa","2018-07-27 20:01:22","TRUE","14","0","0","Transportation","Delhi","India",FALSE
"75","RT @suneeratweets: Delhi girls, those of you who travel alone--while driving or taking public transport do you follow any self-imposed dead","2018-07-27 19:30:58","TRUE","4","0","1","Transportation","Delhi","India",TRUE
"76","RT @DaaruBaazMehta: MUST WATCH

AAP RS MP @SanjayAzadSln Raises Issue in Public Transport

@ArvindKejriwal is not invited for Metro Inaugur","2018-07-27 18:45:52","TRUE","771","0","0","Transportation","Delhi","India",TRUE
"77","Delhi girls, those of you who travel alone--while driving or taking public transport do you follow any self-imposed  ","2018-07-27 18:35:48","FALSE","4","5","0","Transportation","Delhi","India",FALSE
"78","@msisodia @ArvindKejriwal @AamAadmiParty you visit the family of the 3 girls who died of starvation? What did you s  ","2018-07-27 18:13:28","FALSE","0","0","0","Transportation","Delhi","India",FALSE
"79","Thanks To Transport Minister and Cheaf Minister @ArvindKejriwal @kgahlot  Aap Ne Delhi Ke Handicup logo Ki Problems  ","2018-07-27 17:02:43","FALSE","0","0","0","Transportation","Delhi","India",FALSE
"80","As long as there's no accountability, any establishment will continue to be badly managed creating all kinds of pro  ","2018-07-27 16:18:14","FALSE","0","0","0","Transportation","Delhi","India",FALSE
"81","RT @benkwest: Haiti is not alone. Protests related to higher fuel prices are far more common in 2018 than 2017 or 2016. India's ongoing tru","2018-07-27 14:45:32","TRUE","2","0","0","Transportation","Delhi","India",FALSE
"82","Haiti is not alone. Protests related to higher fuel prices are far more common in 2018 than 2017 or 2016. India's o  ","2018-07-27 14:43:09","FALSE","2","0","0","Transportation","Delhi","India",FALSE
"83","@neerubhatia3 Well I travel by public transport and there are areas where we can't get off. Water is knee deep and  ","2018-07-27 14:40:19","FALSE","0","1","0","Transportation","Delhi","India",FALSE
"84","RT @governancenow: Minister of state for road transport &amp; highways @mansukhmandviya says the incumbent govt has delivered what it had promi","2018-07-27 14:28:42","TRUE","2","0","1","Transportation","Delhi","India",FALSE
"85","RT @thepolicytimes: Delhi the worlds most populous city is running short of public buses to meet the demands of its ever-growing populati","2018-07-27 14:08:52","TRUE","10","0","0","Transportation","Delhi","India",FALSE
"86","RT @DaaruBaazMehta: MUST WATCH

AAP RS MP @SanjayAzadSln Raises Issue in Public Transport

@ArvindKejriwal is not invited for Metro Inaugur","2018-07-27 13:46:05","TRUE","771","0","0","Transportation","Delhi","India",TRUE
"87","3 days before the grand feast comes to a close! Indulge in our classic Old Delhi cuisines crafted to transport you  ","2018-07-27 13:45:38","FALSE","0","0","1","Transportation","Delhi","India",FALSE
"88","@ArvindKejriwal But drain cleaning and refuse removal is not happening people of Delhi suffering with Road Blocks i  ","2018-07-27 12:05:45","FALSE","0","0","0","Transportation","Delhi","India",FALSE
"89","@KapilMishra_IND New Delhi s new transport system ... reinvented by @ArvindKejriwal","2018-07-27 11:06:14","FALSE","0","4","1","Transportation","Delhi","India",FALSE
"90","RT @DaaruBaazMehta: MUST WATCH

AAP RS MP @SanjayAzadSln Raises Issue in Public Transport

@ArvindKejriwal is not invited for Metro Inaugur","2018-07-27 11:05:56","TRUE","771","0","1","Transportation","Delhi","India",TRUE
"91","@aajtak Bullock cart is safer mode of transport in Delhi during rains .Kudos to our politicians who failed to deliver all these years.","2018-07-27 10:40:39","FALSE","0","1","0","Transportation","Delhi","India",FALSE
"92","RT @DaaruBaazMehta: MUST WATCH

AAP RS MP @SanjayAzadSln Raises Issue in Public Transport

@ArvindKejriwal is not invited for Metro Inaugur","2018-07-27 10:33:09","TRUE","771","0","1","Transportation","Delhi","India",TRUE
"93","@kapsology New Delhi new transport mechanism  ","2018-07-27 10:18:49","FALSE","0","0","0","Transportation","Delhi","India",FALSE
"94","DTC Recruitment 2018 .Delhi Transport Corporation (DTC), I.P. Estate, New Delhi has given a notification for the re  ","2018-07-27 08:45:06","FALSE","0","0","0","Transportation","Delhi","India",FALSE
"95","RT @DaaruBaazMehta: MUST WATCH

AAP RS MP @SanjayAzadSln Raises Issue in Public Transport

@ArvindKejriwal is not invited for Metro Inaugur","2018-07-27 07:14:56","TRUE","771","0","0","Transportation","Delhi","India",TRUE
"96","Vyttila Mobility Hub Phase II: Delhi consultancy given detailed project report responsibility  ","2018-07-27 07:03:28","FALSE","0","0","0","Transportation","Delhi","India",FALSE
"97","RT @governancenow: Minister of state for road transport &amp; highways @mansukhmandviya says the incumbent govt has delivered what it had promi","2018-07-27 06:58:14","TRUE","2","0","0","Transportation","Delhi","India",TRUE
"98","RT @apnnewsindia: SupremeCourt today directed the Delhi Government to file a comprehensive report within six weeks, as the Court was dissa","2018-07-27 06:37:06","TRUE","14","0","0","Transportation","Delhi","India",TRUE
"99","RT @AnupAdhyenkiwar: Great interaction with the hon. @nitin_gadkari with @AshokNeteMP  at delhi transport bhavan  ","2018-07-27 06:08:30","TRUE","3","0","0","Transportation","Delhi","India",FALSE
"100","Govt to develop 17 road-cum-airstrips, says Gadkari...  ","2018-07-27 06:01:52","FALSE","0","0","0","Transportation","Delhi","India",FALSE
"101","Minister of state for road transport &amp; highways @mansukhmandviya says the incumbent govt has delivered what it had  ","2018-07-27 05:40:19","FALSE","2","1","0","Transportation","Delhi","India",FALSE
"102","@ashu3page pwd and jal board ne apna kaam theek se nahi kiya. Delhi CM is busy doing Nayak ohh no Natal act and  ","2018-07-27 05:31:52","FALSE","0","0","1","Transportation","Delhi","India",FALSE
"103","RT @OkinawaScooters: A Partnership that Powering The Change. Delhi Transport Corporation(DTC) and Okinawa Scooters join hands to make Del","2018-07-27 04:24:30","TRUE","3","0","-2","Transportation","Delhi","India",FALSE
"104","RT @thepolicytimes: Delhi the worlds most populous city is running short of public buses to meet the demands of its ever-growing populati","2018-07-27 03:59:03","TRUE","10","0","0","Transportation","Delhi","India",TRUE
"105","RT @AnupAdhyenkiwar: Great interaction with the hon. @nitin_gadkari with @AshokNeteMP  at delhi transport bhavan  ","2018-07-27 03:53:35","TRUE","3","0","0","Transportation","Delhi","India",TRUE
"106","RT @AnupAdhyenkiwar: Great interaction with the hon. @nitin_gadkari with @AshokNeteMP  at delhi transport bhavan  ","2018-07-27 03:51:03","TRUE","3","0","0","Transportation","Delhi","India",TRUE
"107","RT @DaaruBaazMehta: MUST WATCH

AAP RS MP @SanjayAzadSln Raises Issue in Public Transport

@ArvindKejriwal is not invited for Metro Inaugur","2018-07-27 03:45:34","TRUE","771","0","-1","Transportation","Delhi","India",TRUE
"108","RT @thepolicytimes: Delhi the worlds most populous city is running short of public buses to meet the demands of its ever-growing populati","2018-07-27 03:45:00","TRUE","10","0","0","Transportation","Delhi","India",TRUE
"109","With Union Minister for Road &amp; Transport - Shri. Nitin Gadkari ji in New Delhi. @ Safdarjung Road  ","2018-07-27 03:24:03","FALSE","0","1","0","Transportation","Delhi","India",FALSE
"110","RT @HarishKhuranna: Delhi cluster bus services is becoming another Red Line buses in Delhi. Their Drivers r too rash n killing people in De","2018-07-27 03:19:09","TRUE","10","0","-1","Transportation","Delhi","India",FALSE
"111","RT @narindernarula3: @DelhiGovtLive @msisodia 
Weather information is available that there will be heavy rain and delhi roads not fit to ta","2018-07-27 02:18:01","TRUE","1","0","-1","Transportation","Delhi","India",FALSE
"112","@DelhiGovtLive @msisodia 
Weather information is available that there will be heavy rain and delhi roads not fit to  ","2018-07-27 01:48:15","FALSE","1","1","0","Transportation","Delhi","India",FALSE
"113","RT @thepolicytimes: Delhi the worlds most populous city is running short of public buses to meet the demands of its ever-growing populati","2018-07-27 01:44:02","TRUE","10","0","1","Transportation","Delhi","India",TRUE
"114","RT @DaaruBaazMehta: MUST WATCH

AAP RS MP @SanjayAzadSln Raises Issue in Public Transport

@ArvindKejriwal is not invited for Metro Inaugur","2018-07-26 18:38:41","TRUE","771","0","1","Transportation","Delhi","India",TRUE
"115","RT @DaaruBaazMehta: MUST WATCH

AAP RS MP @SanjayAzadSln Raises Issue in Public Transport

@ArvindKejriwal is not invited for Metro Inaugur","2018-07-26 17:53:50","TRUE","771","0","1","Transportation","Delhi","India",TRUE
"116","Kawarias are here and they squat on delhi metro. Something new for the world class public transport. No one will d  ","2018-07-26 17:51:45","FALSE","1","0","0","Transportation","Delhi","India",FALSE
"117","RT @DaaruBaazMehta: MUST WATCH

AAP RS MP @SanjayAzadSln Raises Issue in Public Transport

@ArvindKejriwal is not invited for Metro Inaugur","2018-07-26 17:14:20","TRUE","771","0","0","Transportation","Delhi","India",TRUE
"118","RT @DaaruBaazMehta: MUST WATCH

AAP RS MP @SanjayAzadSln Raises Issue in Public Transport

@ArvindKejriwal is not invited for Metro Inaugur","2018-07-26 16:48:59","TRUE","771","0","0","Transportation","Delhi","India",TRUE
"119","RT @skashamahajan: @rashtrapatibhvn @PMOIndia @arunjaitley @PiyushGoyal @HardeepSPuri @RBI @IASassociation @AmitShah @htTweets Floods in 16","2018-07-26 16:28:04","TRUE","1","0","0","Transportation","Delhi","India",FALSE
"120","@rashtrapatibhvn @PMOIndia @arunjaitley @PiyushGoyal @HardeepSPuri @RBI @IASassociation @AmitShah @htTweets Floods  ","2018-07-26 16:26:45","FALSE","1","1","1","Transportation","Delhi","India",FALSE
"121","RT @DaaruBaazMehta: MUST WATCH

AAP RS MP @SanjayAzadSln Raises Issue in Public Transport

@ArvindKejriwal is not invited for Metro Inaugur","2018-07-26 16:14:39","TRUE","771","0","1","Transportation","Delhi","India",TRUE
"122","RT @HarishKhuranna: Delhi cluster bus services is becoming another Red Line buses in Delhi. Their Drivers r too rash n killing people in De","2018-07-26 16:08:56","TRUE","10","0","0","Transportation","Delhi","India",TRUE
"123","@Jasmine441 @HardeepSPuri Mr. Jasmine, any comment on d delay of metro phase IV file by delhi govt. why sitting on  ","2018-07-26 16:07:53","FALSE","0","2","0","Transportation","Delhi","India",FALSE
"124","RT @DaaruBaazMehta: MUST WATCH

AAP RS MP @SanjayAzadSln Raises Issue in Public Transport

@ArvindKejriwal is not invited for Metro Inaugur","2018-07-26 15:50:14","TRUE","771","0","0","Transportation","Delhi","India",TRUE
"125","RT @digvijaya_28: GST roll-out puts the brakes on transport business - The Hindu  ","2018-07-26 15:14:41","TRUE","55","0","0","Transportation","Delhi","India",FALSE
"126","RT @HarishKhuranna: Delhi cluster bus services is becoming another Red Line buses in Delhi. Their Drivers r too rash n killing people in De","2018-07-26 14:29:25","TRUE","10","0","-2","Transportation","Delhi","India",TRUE
"127","RT @HarishKhuranna: Delhi cluster bus services is becoming another Red Line buses in Delhi. Their Drivers r too rash n killing people in De","2018-07-26 14:03:27","TRUE","10","0","0","Transportation","Delhi","India",TRUE
"128","RT @thepolicytimes: Delhi the worlds most populous city is running short of public buses to meet the demands of its ever-growing populati","2018-07-26 13:51:04","TRUE","10","0","1","Transportation","Delhi","India",TRUE
"129","RT @thepolicytimes: Delhi the worlds most populous city is running short of public buses to meet the demands of its ever-growing populati","2018-07-26 13:41:51","TRUE","10","0","0","Transportation","Delhi","India",TRUE
"130","RT @DaaruBaazMehta: MUST WATCH

AAP RS MP @SanjayAzadSln Raises Issue in Public Transport

@ArvindKejriwal is not invited for Metro Inaugur","2018-07-26 13:33:32","TRUE","771","0","0","Transportation","Delhi","India",TRUE
"131","RT @DaaruBaazMehta: MUST WATCH

AAP RS MP @SanjayAzadSln Raises Issue in Public Transport

@ArvindKejriwal is not invited for Metro Inaugur","2018-07-26 13:03:38","TRUE","771","0","-1","Transportation","Delhi","India",TRUE
"132","RT @thepolicytimes: Delhi the worlds most populous city is running short of public buses to meet the demands of its ever-growing populati","2018-07-26 13:02:52","TRUE","10","0","-2","Transportation","Delhi","India",TRUE
"133","@ShekharGupta @seemamustafa another says she cannot take public transport after it gets dark....whats wrong with t  ","2018-07-26 12:53:24","FALSE","0","0","1","Transportation","Delhi","India",FALSE
"134","RT @thepolicytimes: Delhi the worlds most populous city is running short of public buses to meet the demands of its ever-growing populati","2018-07-26 12:52:04","TRUE","10","0","0","Transportation","Delhi","India",TRUE
"135","RT @thepolicytimes: Delhi the worlds most populous city is running short of public buses to meet the demands of its ever-growing populati","2018-07-26 12:48:38","TRUE","10","0","1","Transportation","Delhi","India",TRUE
"136","RT @DaaruBaazMehta: MUST WATCH

AAP RS MP @SanjayAzadSln Raises Issue in Public Transport

@ArvindKejriwal is not invited for Metro Inaugur","2018-07-26 12:25:28","TRUE","771","0","1","Transportation","Delhi","India",TRUE
"137","RT @DaaruBaazMehta: MUST WATCH

AAP RS MP @SanjayAzadSln Raises Issue in Public Transport

@ArvindKejriwal is not invited for Metro Inaugur","2018-07-26 12:20:31","TRUE","771","0","0","Transportation","Delhi","India",TRUE
"138","This is an intentional plan of our Hon Shipping &amp; Transport Minister @nitin_gadkari to use National Highway as Wate  ","2018-07-26 12:04:49","FALSE","0","0","0","Transportation","Delhi","India",FALSE
"139","Kejriwal ho ya shila dixit transport ke mamlye me dono samaan hein  red line buses NE hadkamp machaa rakhaa thaa ab  ","2018-07-26 11:41:55","FALSE","0","0","0","Transportation","Delhi","India",FALSE
"140","All india motar transport congres k a wahan pek aaj  7wa din chakka jaam ka saport karte delhi strike pe jate huye  ","2018-07-26 11:19:34","FALSE","0","1","0","Transportation","Delhi","India",FALSE
"141","Great interaction with the hon. @nitin_gadkari with @AshokNeteMP  at delhi transport bhavan  ","2018-07-26 10:24:39","FALSE","3","5","0","Transportation","Delhi","India",FALSE
"142","Contact us for great offers!!!
.
.
.
.
exhibitions meetups events transport garment gartex2018 gartex  ","2018-07-26 10:20:06","FALSE","0","1","0","Transportation","Delhi","India",FALSE
"143","RT @HarishKhuranna: Delhi cluster bus services is becoming another Red Line buses in Delhi. Their Drivers r too rash n killing people in De","2018-07-26 09:56:03","TRUE","10","0","0","Transportation","Delhi","India",TRUE
"144","Delhi Transport Corporation DTC Recruitment 2018  ","2018-07-26 09:29:52","FALSE","0","0","0","Transportation","Delhi","India",FALSE
"145","RT @kgahlot: Interacted with senior officials of IOC, IGL, TATA, Ashok Leyland, DIMTS and Transport Dept to explore the option of Hydrogen","2018-07-26 09:20:46","TRUE","98","0","1","Transportation","Delhi","India",TRUE
"146","@myogiadityanath        gst office, Income tax office  transport department.  ","2018-07-26 09:17:17","FALSE","0","0","0","Transportation","Delhi","India",FALSE
