"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"12","RT @therubbernecks: Meeting people &amp; understanding their culture. Rann of Kutch ride 1100kms. Old roads. Rubbernecks BLU ride kutch ","2018-07-27 05:01:24","TRUE","2","0","0","Culture","Gujarat","India",FALSE
"13","Why destruction of Rajasthan wasn't enough for Vasundra Raje? Like Modi destroying the Gujarat culture,  turning it  ","2018-07-27 02:43:45","FALSE","0","0","1","Culture","Gujarat","India",FALSE
"14","Meeting people &amp; understanding their culture. Rann of Kutch ride 1100kms. Old roads. Rubbernecks BLU ride  ","2018-07-27 01:58:39","FALSE","2","2","0","Culture","Gujarat","India",FALSE
"15","I've had a wonderful day today.

Visited an old fort very close to the Pakistan border. 
Had some amazing food 
Vis  ","2018-07-26 17:01:23","FALSE","0","4","2","Culture","Gujarat","India",FALSE
"16","@champagne_lassi They can't differentiate bw Pathan culture and terrorism. Probably the reason they elected Butcher of Gujarat as PM","2018-07-26 12:49:55","FALSE","0","0","-2","Culture","Gujarat","India",FALSE
"17","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-25 20:00:55","TRUE","47","0","-1","Culture","Gujarat","India",FALSE
"18","RT @chaitanyaror: AkhilBhartiyaViolenceParishad
BJP government has developed such a culture in Gujarat, over the years that the members be","2018-07-25 18:13:03","TRUE","28","0","0","Culture","Gujarat","India",FALSE
"19","RT @ProudSecular: @LangaMahesh Perverted Sanghi from Gujarat ran sex racket ...shame on gutter values and culture of @RSSorg Parivar !!! @R","2018-07-25 17:48:08","TRUE","1","0","-3","Culture","Gujarat","India",FALSE
"20","@LangaMahesh Perverted Sanghi from Gujarat ran sex racket ...shame on gutter values and culture of @RSSorg Parivar  ","2018-07-25 17:00:22","FALSE","1","1","-3","Culture","Gujarat","India",FALSE
"21","Bro @rachitseth , whats she telling ? RG told in Gujarat that he wont take funding from industrialist and he woul  ","2018-07-25 15:47:49","FALSE","0","1","0","Culture","Gujarat","India",FALSE
"22","RT @Sahapedia: Raas, or 'Dandiya Raas', is one of the most popular folk dances of Gujarat. But did you know there are over five types o","2018-07-25 15:38:17","TRUE","2","0","1","Culture","Gujarat","India",FALSE
"23","RT @Sahapedia: Raas, or 'Dandiya Raas', is one of the most popular folk dances of Gujarat. But did you know there are over five types o","2018-07-25 15:13:06","TRUE","2","0","1","Culture","Gujarat","India",TRUE
"24","Raas, or 'Dandiya Raas', is one of the most popular folk dances of Gujarat. But did you know there are over fiv  ","2018-07-25 14:59:42","FALSE","2","2","1","Culture","Gujarat","India",FALSE
"25","Rabari Community In Gujarat Wants A Ban On 'Parched', Producers Receive Threat calls! (Voice of India) -  ","2018-07-25 14:01:27","FALSE","0","0","-1","Culture","Gujarat","India",FALSE
"26","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-25 12:38:04","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"27","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-25 11:25:35","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"28","RT @VibrantGujarat: We have decided to hold @vgstartup 2018 during Navaratri to also promote Gujarats Culture &amp; @GujaratTourism among vis","2018-07-25 11:24:50","TRUE","5","0","0","Culture","Gujarat","India",FALSE
"29","Gujarat Textile Tour.
gujarat textile tour tourism culture heritage traveller trip  ","2018-07-25 10:11:53","FALSE","0","1","0","Culture","Gujarat","India",FALSE
"30","@shahid_siddiqui Also programmes on TV by top directors Ike Aamir, Shahrukh etc to promote understanding of Muslim  ","2018-07-25 09:42:17","FALSE","0","0","1","Culture","Gujarat","India",FALSE
"31","RT @egovonline: Rajkot Leveraging Entrepreneurship Culture To Be Inclusive Smart City 
@smartcityrajkot @CMO_Gujarat @HemanginiKanthR 
sma","2018-07-25 09:30:37","TRUE","3","0","1","Culture","Gujarat","India",FALSE
"32","Is there any Temple any monument any painting or sculpture these subhuman barbarians have not vandalized?
And then  ","2018-07-25 06:38:07","FALSE","0","0","0","Culture","Gujarat","India",FALSE
"33","Rape is a culture in this party. Why? 

 ","2018-07-25 06:24:47","FALSE","0","1","-1","Culture","Gujarat","India",FALSE
"34","@HartoshSinghBal Is it not interesting that Gujarat produces MahatmaGandhi  at one end of the spectrum and  ","2018-07-25 04:37:08","FALSE","0","0","1","Culture","Gujarat","India",FALSE
"35","RT @ajay43: Behold- the custodians of our culture  ","2018-07-25 04:22:36","TRUE","1","0","0","Culture","Gujarat","India",FALSE
"36","Behold- the custodians of our culture  ","2018-07-25 04:18:12","FALSE","1","4","0","Culture","Gujarat","India",FALSE
"37","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 16:32:33","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"38","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 15:51:19","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"39","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 13:47:16","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"40","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 12:08:30","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"41","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 11:50:48","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"42","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 11:46:52","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"43","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 11:36:12","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"44","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 11:08:41","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"45","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 10:48:30","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"46","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 10:33:42","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"47","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 10:32:53","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"48","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 10:08:44","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"49","@15thFinCom @NKSingh_MP @CMOGuj @MIB_India @DasShaktikanta @FinMinIndia I think you visit all most all places of Gu  ","2018-07-24 10:00:45","FALSE","0","1","0","Culture","Gujarat","India",FALSE
"50","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 10:00:26","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"51","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 09:52:36","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"52","@ndtv @rajnathsingh OMG. HM wants us to accept it s a part of our culture. Sir, none heard of such organised n plan  ","2018-07-24 09:37:40","FALSE","0","0","0","Culture","Gujarat","India",FALSE
"53","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 09:37:35","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"54","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 09:31:08","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"55","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 09:26:42","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"56","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 09:21:38","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"57","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 09:16:41","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"58","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 09:14:47","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"59","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 09:11:48","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"60","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 09:03:33","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"61","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 09:02:42","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"62","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 09:01:50","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"63","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 09:00:59","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"64","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 08:57:30","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"65","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 08:55:10","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"66","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 08:53:35","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"67","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 08:51:39","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"68","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 08:50:18","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"69","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 08:50:03","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"70","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 08:49:18","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"71","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 08:46:08","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"72","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 08:45:52","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"73","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 08:45:30","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"74","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 08:44:59","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"75","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 08:41:21","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"76","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 08:41:12","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"77","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 08:35:51","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"78","RT @IndiaHistorypic: Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi sai","2018-07-24 08:35:10","TRUE","47","0","-1","Culture","Gujarat","India",TRUE
"79","Sarkhej Roza , 15th Century Tomb and Mosque Complex Near Ahmedabad In Gujarat. It Is Known For Sufi Culture , Sufi  ","2018-07-24 08:33:36","FALSE","47","173","-1","Culture","Gujarat","India",FALSE
"80","@theskindoctor13 @kunalkamra88 Gujarat have excellent comedian. These comedians are clean and classical. Gujarati n  ","2018-07-24 03:32:42","FALSE","0","0","2","Culture","Gujarat","India",FALSE
"81","@alphonstourism @incredibleindia @KeralaTourism @PiyushGoyalOffc Kochuveli Indore runs on LHB racks, should be a su  ","2018-07-23 16:40:46","FALSE","0","1","0","Culture","Gujarat","India",FALSE
"82","RT @guptar: BJP youth wing beat up Swami Agnivesh, a 79 year old social activist because they disagree with his views. Violence and intimid","2018-07-23 14:42:58","TRUE","128","0","-1","Culture","Gujarat","India",FALSE
"83","RT @nsui: Tribute to BalGangadharTilak on his birth anniversary. His love for the motherland and the culture will always inspire us.  ","2018-07-23 14:39:41","TRUE","120","0","2","Culture","Gujarat","India",FALSE
"84","@parszah well India did annex Hyderabad despite the fact they wanted to remain autonomous (same with Kashmir and a  ","2018-07-23 04:27:32","FALSE","0","1","2","Culture","Gujarat","India",FALSE
"85","@metho_mehaniyo @DhimantApatel  .. for that case i would say all the villages have beauty. But South Gujarat espe  ","2018-07-23 03:31:27","FALSE","0","1","1","Culture","Gujarat","India",FALSE
"86","RT @priyankac19: Today's news in Gujarat. Less chowkidari, more wafadari to this anti women culture.  ","2018-07-23 02:25:53","TRUE","503","0","0","Culture","Gujarat","India",FALSE
"87","@KamalMorarka Has destroyed the secularism and the multiculturalism....the most beautiful thing about our country..  ","2018-07-22 17:15:47","FALSE","0","0","1","Culture","Gujarat","India",FALSE
"88","@Collectorbhav @CMO_Gujarat @pkumarias @e_Revenue @PMOIndia Extremely proud of gujrati culture.  ","2018-07-22 16:12:32","FALSE","0","1","1","Culture","Gujarat","India",FALSE
"89","@Collectorbhav @CMO_Gujarat @revenuegujarat @pkumarias @InfoGujarat Yes. Bhavnagar is Hub of Culture. We have proud  ","2018-07-22 15:02:33","FALSE","0","2","1","Culture","Gujarat","India",FALSE
"90","RT @swarndgold: Hibiscus with few droplets
SwarnaliMondal 
SwarnaliStudio 
pune Kolkata mumbai banglore chennai delhi hyderabad G","2018-07-22 13:09:50","TRUE","2","0","0","Culture","Gujarat","India",FALSE
"91","RT @swarndgold: Hibiscus with few droplets
SwarnaliMondal 
SwarnaliStudio 
pune Kolkata mumbai banglore chennai delhi hyderabad G","2018-07-22 13:08:23","TRUE","2","0","0","Culture","Gujarat","India",TRUE
"92","Hibiscus with few droplets
SwarnaliMondal 
SwarnaliStudio 
pune Kolkata mumbai banglore chennai delhi  ","2018-07-22 13:07:55","FALSE","2","1","0","Culture","Gujarat","India",FALSE
"93","RT @Shambhu68080229: PM Modi sir - Eastern Indian young boys should be send for skilling in Maharashtra ,Gujarat and Karnataka to learn wor","2018-07-22 13:03:13","TRUE","1","0","0","Culture","Gujarat","India",FALSE
"94","RT @saheb_jii: Gujarat is all about Trade with Tradition, Commerce with Culture, Enterprise with Entertainment and Development with Disaste","2018-07-22 12:57:05","TRUE","3","0","0","Culture","Gujarat","India",FALSE
"95","RT @saheb_jii: Gujarat is all about Trade with Tradition, Commerce with Culture, Enterprise with Entertainment and Development with Disaste","2018-07-22 12:52:46","TRUE","3","0","0","Culture","Gujarat","India",TRUE
"96","RT @saheb_jii: Gujarat is all about Trade with Tradition, Commerce with Culture, Enterprise with Entertainment and Development with Disaste","2018-07-22 12:52:09","TRUE","3","0","0","Culture","Gujarat","India",TRUE
"97","Gujarat is all about Trade with Tradition, Commerce with Culture, Enterprise with Entertainment and Development wit  ","2018-07-22 12:46:22","FALSE","3","3","0","Culture","Gujarat","India",FALSE
"98","@AnsariTauseef17 @asadowaisi Kyuki har ek state ka culture aur food alag alag hai.  Kerala, goa mizoram me bohot lo  ","2018-07-22 12:35:07","FALSE","0","0","0","Culture","Gujarat","India",FALSE
"99","    ;     ","2018-07-22 10:05:04","FALSE","0","4","0","Culture","Gujarat","India",FALSE
"100","PM Modi sir - Eastern Indian young boys should be send for skilling in Maharashtra ,Gujarat and Karnataka to learn  ","2018-07-22 07:34:33","FALSE","1","1","0","Culture","Gujarat","India",FALSE
"101","RT @Shambhu68080229: ,Pm Modi sir Eastern Indian young boys should send skilling in Maharashtra ,Gujarat and Karnataka to learn work cultur","2018-07-22 07:23:17","TRUE","1","0","1","Culture","Gujarat","India",FALSE
"102",",Pm Modi sir Eastern Indian young boys should send skilling in Maharashtra ,Gujarat and Karnataka to learn work culture also.","2018-07-22 04:06:08","FALSE","1","1","1","Culture","Gujarat","India",FALSE
"103","RT @Teloogoo: They don't want a big city that is Telugu majority.. fear we be like Chennai projecting Dravidian culture to world &amp; resistin","2018-07-21 16:10:06","TRUE","23","0","0","Culture","Gujarat","India",FALSE
"104","RT @Teloogoo: They don't want a big city that is Telugu majority.. fear we be like Chennai projecting Dravidian culture to world &amp; resistin","2018-07-21 15:14:54","TRUE","23","0","0","Culture","Gujarat","India",TRUE
"105","@sachin_inc @narendramodi @Dev_Fadnavis Let @INCGujarat protest this highest statue in Gujarat, if at all true. Thi  ","2018-07-21 14:11:06","FALSE","0","0","-1","Culture","Gujarat","India",FALSE
"106","In this @_DigitalIndia culture your software is not issuing a cheque book.
Ghogha Post,Bhavnagar,Gujarat
@IndiaPostOffice","2018-07-21 07:02:45","FALSE","0","0","0","Culture","Gujarat","India",FALSE
"107","RT @sportsgujarat: on the infrastructure facilities and sports science center. Shri @patelishwarsinh, Hon'ble Minister-Sports, Youth &amp; Cult","2018-07-21 05:24:43","TRUE","2","0","0","Culture","Gujarat","India",FALSE
"108","RT @Teloogoo: They don't want a big city that is Telugu majority.. fear we be like Chennai projecting Dravidian culture to world &amp; resistin","2018-07-21 03:36:04","TRUE","23","0","0","Culture","Gujarat","India",TRUE
"109","RT @Teloogoo: They don't want a big city that is Telugu majority.. fear we be like Chennai projecting Dravidian culture to world &amp; resistin","2018-07-21 02:36:57","TRUE","23","0","0","Culture","Gujarat","India",TRUE
"110","RT @Teloogoo: They don't want a big city that is Telugu majority.. fear we be like Chennai projecting Dravidian culture to world &amp; resistin","2018-07-20 20:01:12","TRUE","23","0","0","Culture","Gujarat","India",TRUE
"111","RT @Teloogoo: They don't want a big city that is Telugu majority.. fear we be like Chennai projecting Dravidian culture to world &amp; resistin","2018-07-20 20:00:34","TRUE","23","0","0","Culture","Gujarat","India",TRUE
"112","RT @Teloogoo: They don't want a big city that is Telugu majority.. fear we be like Chennai projecting Dravidian culture to world &amp; resistin","2018-07-20 17:56:58","TRUE","23","0","0","Culture","Gujarat","India",TRUE
"113","RT @Teloogoo: They don't want a big city that is Telugu majority.. fear we be like Chennai projecting Dravidian culture to world &amp; resistin","2018-07-20 17:46:39","TRUE","23","0","0","Culture","Gujarat","India",TRUE
"114","RT @Teloogoo: They don't want a big city that is Telugu majority.. fear we be like Chennai projecting Dravidian culture to world &amp; resistin","2018-07-20 17:37:11","TRUE","23","0","0","Culture","Gujarat","India",TRUE
"115","RT @Teloogoo: They don't want a big city that is Telugu majority.. fear we be like Chennai projecting Dravidian culture to world &amp; resistin","2018-07-20 17:03:45","TRUE","23","0","0","Culture","Gujarat","India",TRUE
"116","Retweeted Rajiv Desai (@rnhd):

in gujarat, the bhavai is a celebrated form of folk theater. 

done well, its a cl  ","2018-07-20 16:59:26","FALSE","0","0","2","Culture","Gujarat","India",FALSE
"117","RT @rnhd: in gujarat, the bhavai is a celebrated form of folk theater. 

done well, its a classic blend of art and culture.

sometimes, in","2018-07-20 16:59:23","TRUE","1","0","3","Culture","Gujarat","India",FALSE
"118","in gujarat, the bhavai is a celebrated form of folk theater. 

done well, its a classic blend of art and culture.  ","2018-07-20 16:59:04","FALSE","1","3","3","Culture","Gujarat","India",FALSE
"119","RT @Teloogoo: They don't want a big city that is Telugu majority.. fear we be like Chennai projecting Dravidian culture to world &amp; resistin","2018-07-20 16:54:26","TRUE","23","0","0","Culture","Gujarat","India",TRUE
"120","RT @Teloogoo: They don't want a big city that is Telugu majority.. fear we be like Chennai projecting Dravidian culture to world &amp; resistin","2018-07-20 16:51:50","TRUE","23","0","0","Culture","Gujarat","India",TRUE
"121","RT @Teloogoo: They don't want a big city that is Telugu majority.. fear we be like Chennai projecting Dravidian culture to world &amp; resistin","2018-07-20 16:41:26","TRUE","23","0","0","Culture","Gujarat","India",TRUE
"122","RT @Teloogoo: They don't want a big city that is Telugu majority.. fear we be like Chennai projecting Dravidian culture to world &amp; resistin","2018-07-20 16:16:46","TRUE","23","0","0","Culture","Gujarat","India",TRUE
"123","RT @Teloogoo: They don't want a big city that is Telugu majority.. fear we be like Chennai projecting Dravidian culture to world &amp; resistin","2018-07-20 16:11:00","TRUE","23","0","0","Culture","Gujarat","India",TRUE
"124","RT @Teloogoo: They don't want a big city that is Telugu majority.. fear we be like Chennai projecting Dravidian culture to world &amp; resistin","2018-07-20 16:09:37","TRUE","23","0","0","Culture","Gujarat","India",TRUE
"125","RT @Teloogoo: They don't want a big city that is Telugu majority.. fear we be like Chennai projecting Dravidian culture to world &amp; resistin","2018-07-20 16:08:13","TRUE","23","0","0","Culture","Gujarat","India",TRUE
"126","RT @Teloogoo: They don't want a big city that is Telugu majority.. fear we be like Chennai projecting Dravidian culture to world &amp; resistin","2018-07-20 15:58:42","TRUE","23","0","0","Culture","Gujarat","India",TRUE
"127","RT @Teloogoo: They don't want a big city that is Telugu majority.. fear we be like Chennai projecting Dravidian culture to world &amp; resistin","2018-07-20 15:56:08","TRUE","23","0","0","Culture","Gujarat","India",TRUE
"128","RT @Teloogoo: They don't want a big city that is Telugu majority.. fear we be like Chennai projecting Dravidian culture to world &amp; resistin","2018-07-20 15:55:15","TRUE","23","0","0","Culture","Gujarat","India",TRUE
"129","RT @Teloogoo: They don't want a big city that is Telugu majority.. fear we be like Chennai projecting Dravidian culture to world &amp; resistin","2018-07-20 15:55:13","TRUE","23","0","0","Culture","Gujarat","India",TRUE
"130","They don't want a big city that is Telugu majority.. fear we be like Chennai projecting Dravidian culture to world  ","2018-07-20 15:52:47","FALSE","23","38","0","Culture","Gujarat","India",FALSE
"131","RT @VibrantGujarat: We have decided to hold @vgstartup 2018 during Navaratri to also promote Gujarats Culture &amp; @GujaratTourism among vis","2018-07-20 12:37:20","TRUE","5","0","0","Culture","Gujarat","India",TRUE
"132","RT @Krupali_Goswami: Gujarat = culture + money
Gujarati = sweet people + most powerful mind
What Delhi &amp; i think all world thinks about Guj","2018-07-19 16:07:05","TRUE","6","0","2","Culture","Gujarat","India",FALSE
"133","I added a video to a @YouTube playlist  ","2018-07-19 14:42:30","FALSE","0","0","0","Culture","Gujarat","India",TRUE
