"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"32","RT @harishjharia: @onlyonenetra @shekhar261976 @bhuvikal @havellsindia So is D case of women in Delhi where I live
I was born &amp; brought up","2018-07-23 19:52:59","TRUE","4","0","0","Culture","Maharashtra","India",TRUE
"33","RT @CrescendoWorld: Corporate Social Responsibility (CSR) activity by Crescendoworldwide Warkaris Palkhi Tradition Heritage Culture","2018-07-23 18:26:24","TRUE","5","0","0","Culture","Maharashtra","India",FALSE
"34","This is just a result of a lynch culture that had gripped India. In Alwar the excuse was cow slaughter, in Assam, M  ","2018-07-23 18:08:08","FALSE","0","0","0","Culture","Maharashtra","India",FALSE
"35","Shrravan Saari 2018- MAHARASHTRA TIMES - CULTURE CLUB AND AKSHARRAYAN SCHOOL OF CALLIGRAPHY, NAGPUR, WITH NAGPUR'S  ","2018-07-23 17:04:41","FALSE","0","1","0","Culture","Maharashtra","India",FALSE
"36","Shrravan Saari 2018- MAHARASHTRA TIMES - CULTURE CLUB AND AKSHARRAYAN SCHOOL OF CALLIGRAPHY, NAGPUR,  ","2018-07-23 17:03:57","FALSE","0","0","1","Culture","Maharashtra","India",FALSE
"37","@alphonstourism @incredibleindia @KeralaTourism @PiyushGoyalOffc Kochuveli Indore runs on LHB racks, should be a su  ","2018-07-23 16:40:46","FALSE","0","1","0","Culture","Maharashtra","India",FALSE
"38","@narendramodi Who imbibed the braminh culture in maharashtra. And let OBC and dalits suffer.","2018-07-23 09:07:37","FALSE","0","0","-2","Culture","Maharashtra","India",FALSE
"39","RT @harishjharia: @onlyonenetra @shekhar261976 @bhuvikal @havellsindia So is D case of women in Delhi where I live
I was born &amp; brought up","2018-07-23 08:20:46","TRUE","4","0","0","Culture","Maharashtra","India",TRUE
"40","@onlyonenetra @shekhar261976 @bhuvikal @havellsindia So is D case of women in Delhi where I live
I was born &amp; broug  ","2018-07-23 07:50:56","FALSE","4","4","0","Culture","Maharashtra","India",FALSE
"41","May Lord Vitthala bless you and your family on the auspicious occasion of Ashadhi Ekadashi.

FestivalsOfIndia  ","2018-07-23 06:07:40","FALSE","0","1","0","Culture","Maharashtra","India",FALSE
"42","Maharashtra's rich culture of Abhangs and Bhajans
 ","2018-07-23 05:40:50","FALSE","0","0","0","Culture","Maharashtra","India",FALSE
"43","RT @vdglobetrotters: Discover the top places to visit in Mumbai, the bustling city in the Maharashtra state of India. The city within it h","2018-07-23 04:39:54","TRUE","88","0","0","Culture","Maharashtra","India",TRUE
"44","RT @Amitrain: @BiggBossMarathi @AastadKale @SmitaGondkar @meghadhade @jogpushkar @manjrekarmahesh ModiModi MeghaMegha. Maharashtra Is wi","2018-07-22 17:20:45","TRUE","1","0","-1","Culture","Maharashtra","India",FALSE
"45","@BiggBossMarathi @AastadKale @SmitaGondkar @meghadhade @jogpushkar @manjrekarmahesh ModiModi MeghaMegha.  ","2018-07-22 17:10:34","FALSE","1","1","0","Culture","Maharashtra","India",FALSE
"46","Reposting @indiatouristhelpdesk: - via @Crowdfire 
ajantacaves ajantaelloradiaries maharashtra heritage  ","2018-07-22 15:45:06","FALSE","0","0","0","Culture","Maharashtra","India",FALSE
"47","RT @Shambhu68080229: PM Modi sir - Eastern Indian young boys should be send for skilling in Maharashtra ,Gujarat and Karnataka to learn wor","2018-07-22 13:03:13","TRUE","1","0","0","Culture","Maharashtra","India",FALSE
"48","RT @deandi_agency: Sculpting Graphics Mumbai Dreams Art Design Graphics GraphicDesign Creative Culture Bollywood Colors Artist ","2018-07-22 10:59:08","TRUE","1","0","0","Culture","Maharashtra","India",FALSE
"49","Sculpting Graphics Mumbai Dreams Art Design Graphics GraphicDesign Creative Culture Bollywood Colors  ","2018-07-22 10:56:29","FALSE","1","2","0","Culture","Maharashtra","India",FALSE
"50","PM Modi sir - Eastern Indian young boys should be send for skilling in Maharashtra ,Gujarat and Karnataka to learn  ","2018-07-22 07:34:33","FALSE","1","1","0","Culture","Maharashtra","India",FALSE
"51","RT @Shambhu68080229: ,Pm Modi sir Eastern Indian young boys should send skilling in Maharashtra ,Gujarat and Karnataka to learn work cultur","2018-07-22 07:23:17","TRUE","1","0","0","Culture","Maharashtra","India",FALSE
"52","STChatroom: Sameer Joshi, member CMs Plastic Task Force, Kishori Gadre, waste management activist, Nikhil Rathi o  ","2018-07-22 05:49:31","FALSE","0","4","1","Culture","Maharashtra","India",FALSE
"53",",Pm Modi sir Eastern Indian young boys should send skilling in Maharashtra ,Gujarat and Karnataka to learn work culture also.","2018-07-22 04:06:08","FALSE","1","1","1","Culture","Maharashtra","India",FALSE
"54","RT @vdglobetrotters: Discover the top places to visit in Mumbai, the bustling city in the Maharashtra state of India. The city within it h","2018-07-21 15:26:23","TRUE","88","0","1","Culture","Maharashtra","India",TRUE
"55","RT @vdglobetrotters: Discover the top places to visit in Mumbai, the bustling city in the Maharashtra state of India. The city within it h","2018-07-21 00:09:10","TRUE","88","0","0","Culture","Maharashtra","India",TRUE
"56","RT @vdglobetrotters: Discover the top places to visit in Mumbai, the bustling city in the Maharashtra state of India. The city within it h","2018-07-20 21:36:05","TRUE","88","0","1","Culture","Maharashtra","India",TRUE
"57","Maharashtra Mumbai Marathi culture, crisply explained  ","2018-07-20 07:42:04","FALSE","0","0","0","Culture","Maharashtra","India",FALSE
"58","RT @vdglobetrotters: Discover the top places to visit in Mumbai, the bustling city in the Maharashtra state of India. The city within it h","2018-07-20 05:53:41","TRUE","88","0","0","Culture","Maharashtra","India",TRUE
"59","RT @thecaravanindia: A text written in the Sakal script in ""The Languages of Maharashtra,"" the seventeenth volume produced by the Peoples","2018-07-20 05:23:31","TRUE","6","0","0","Culture","Maharashtra","India",TRUE
"60","RT @thecaravanindia: A text written in the Sakal script in ""The Languages of Maharashtra,"" the seventeenth volume produced by the Peoples","2018-07-20 05:20:55","TRUE","6","0","0","Culture","Maharashtra","India",TRUE
"61","RT @vdglobetrotters: Discover the top places to visit in Mumbai, the bustling city in the Maharashtra state of India. The city within it h","2018-07-20 00:36:18","TRUE","88","0","0","Culture","Maharashtra","India",TRUE
"62","RT @vdglobetrotters: Discover the top places to visit in Mumbai, the bustling city in the Maharashtra state of India. The city within it h","2018-07-20 00:06:23","TRUE","88","0","0","Culture","Maharashtra","India",TRUE
"63","RT @vdglobetrotters: Discover the top places to visit in Mumbai, the bustling city in the Maharashtra state of India. The city within it h","2018-07-19 21:24:06","TRUE","88","0","0","Culture","Maharashtra","India",TRUE
"64","RT @thecaravanindia: A text written in the Sakal script in ""The Languages of Maharashtra,"" the seventeenth volume produced by the Peoples","2018-07-19 17:48:08","TRUE","6","0","0","Culture","Maharashtra","India",TRUE
"65","RT @vdglobetrotters: Discover the top places to visit in Mumbai, the bustling city in the Maharashtra state of India. The city within it h","2018-07-19 17:43:06","TRUE","88","0","0","Culture","Maharashtra","India",TRUE
"66","Visapur trek 2018

maharashtra_ig maharashtrainstagram photographyindiatravellertravelinspiration  ","2018-07-19 16:05:28","FALSE","0","3","0","Culture","Maharashtra","India",FALSE
"67","RT @vdglobetrotters: Discover the top places to visit in Mumbai, the bustling city in the Maharashtra state of India. The city within it h","2018-07-19 15:42:44","TRUE","88","0","0","Culture","Maharashtra","India",TRUE
"68","RT @vdglobetrotters: Discover the top places to visit in Mumbai, the bustling city in the Maharashtra state of India. The city within it h","2018-07-19 13:52:17","TRUE","88","0","0","Culture","Maharashtra","India",TRUE
"69","RT @Jayant_R_Patil: Some policemen are alleged of turning a blind eye to rioters during Aurangabad riots. This suspicious behaviour of poli","2018-07-19 13:47:44","TRUE","18","0","-2","Culture","Maharashtra","India",FALSE
"70","Maharashtras rich culture of Abhangs and Bhajans
 ","2018-07-19 13:22:07","FALSE","0","0","2","Culture","Maharashtra","India",FALSE
"71","RT @thecaravanindia: A text written in the Sakal script in ""The Languages of Maharashtra,"" the seventeenth volume produced by the Peoples","2018-07-19 13:05:40","TRUE","6","0","0","Culture","Maharashtra","India",TRUE
"72","RT @thecaravanindia: A text written in the Sakal script in ""The Languages of Maharashtra,"" the seventeenth volume produced by the Peoples","2018-07-19 13:03:00","TRUE","6","0","0","Culture","Maharashtra","India",TRUE
"73","A text written in the Sakal script in ""The Languages of Maharashtra,"" the seventeenth volume produced by the People  ","2018-07-19 13:00:01","FALSE","6","9","1","Culture","Maharashtra","India",FALSE
"74","RT @Jayant_R_Patil: Some policemen are alleged of turning a blind eye to rioters during Aurangabad riots. This suspicious behaviour of poli","2018-07-19 09:26:05","TRUE","18","0","0","Culture","Maharashtra","India",TRUE
"75","RT @vdglobetrotters: Discover the top places to visit in Mumbai, the bustling city in the Maharashtra state of India. The city within it h","2018-07-19 08:20:03","TRUE","88","0","1","Culture","Maharashtra","India",TRUE
"76","RT @Jayant_R_Patil: Some policemen are alleged of turning a blind eye to rioters during Aurangabad riots. This suspicious behaviour of poli","2018-07-19 06:16:43","TRUE","18","0","0","Culture","Maharashtra","India",TRUE
"77","RT @Jayant_R_Patil: Some policemen are alleged of turning a blind eye to rioters during Aurangabad riots. This suspicious behaviour of poli","2018-07-19 04:00:41","TRUE","18","0","0","Culture","Maharashtra","India",TRUE
"78","RT @vdglobetrotters: Discover the top places to visit in Mumbai, the bustling city in the Maharashtra state of India. The city within it h","2018-07-19 03:31:30","TRUE","88","0","0","Culture","Maharashtra","India",TRUE
"79","RT @Jayant_R_Patil: Some policemen are alleged of turning a blind eye to rioters during Aurangabad riots. This suspicious behaviour of poli","2018-07-19 02:13:31","TRUE","18","0","0","Culture","Maharashtra","India",TRUE
"80","@PTI_News @TV9Marathi @MiLOKMAT @LoksattaLive @pudharionline @NavbharatTimes @ShivSena @mnsadhikrut @NCPspeaks  ","2018-07-29 08:32:30","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"81","@incredibleindia Truly, we have incredible places, architecture, history, wildlife, culture. Unfortunately, more I  ","2018-07-29 05:48:49","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"82","@edmundmichael77 Maharashtra culture?  ","2018-07-29 04:24:39","FALSE","0","1","0","Culture","Maharashtra","India",TRUE
"83","@Mohanra22247462 @NileshD87972393 yes his words are abusive......but Maharashtra is far ahead ..of Tamilnadu......  ","2018-07-29 01:38:54","FALSE","0","1","0","Culture","Maharashtra","India",TRUE
"84","Presenting you a pic from 2011...
.
.
.
.
.
.
IndiaMaharashtramumbaiwanderlusttraveltraveldiariesbuilding  ","2018-07-28 18:03:41","FALSE","0","0","1","Culture","Maharashtra","India",TRUE
"85","RT @smitadeshmukh: It is a speciality of entire Maharashtra. Such hate for my culture and food...Hey @scroll_in  what quality journos you h","2018-07-28 13:31:19","TRUE","6","0","0","Culture","Maharashtra","India",TRUE
"86","@mahi_ms306 Blue jeans, McDonald's, KFC, Pizza Hut, Valentine day also is not your culture.

Indians are indulging  ","2018-07-28 12:47:22","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"87","RT @smitadeshmukh: It is a speciality of entire Maharashtra. Such hate for my culture and food...Hey @scroll_in  what quality journos you h","2018-07-28 12:03:22","TRUE","6","0","1","Culture","Maharashtra","India",TRUE
"88","RT @smitadeshmukh: It is a speciality of entire Maharashtra. Such hate for my culture and food...Hey @scroll_in  what quality journos you h","2018-07-28 08:02:34","TRUE","6","0","0","Culture","Maharashtra","India",TRUE
"89","RT @sureshs60145593: A.vaithyanathan - born in jamshedpur origin from jharkand
Aiswarya Dutta -well know as Bengali
Yashika anaand -only bo","2018-07-28 07:36:52","TRUE","1","0","1","Culture","Maharashtra","India",TRUE
"90","@RajThackeray @mnsadhikrut Want to bring to your notice that work culture in private companies of India is full of  ","2018-07-28 06:23:49","FALSE","0","0","1","Culture","Maharashtra","India",TRUE
"91","@GuruprasadGudi As a matter of fact, the Kannada dialect spoken in north Karnataka above the Haveri region is stron  ","2018-07-28 06:18:05","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"92","RT @smitadeshmukh: It is a speciality of entire Maharashtra. Such hate for my culture and food...Hey @scroll_in  what quality journos you h","2018-07-28 05:45:08","TRUE","6","0","1","Culture","Maharashtra","India",TRUE
"93","RT @smitadeshmukh: It is a speciality of entire Maharashtra. Such hate for my culture and food...Hey @scroll_in  what quality journos you h","2018-07-28 04:37:53","TRUE","6","0","0","Culture","Maharashtra","India",TRUE
"94","RT @smitadeshmukh: It is a speciality of entire Maharashtra. Such hate for my culture and food...Hey @scroll_in  what quality journos you h","2018-07-28 01:57:59","TRUE","6","0","0","Culture","Maharashtra","India",TRUE
"95","It is a speciality of entire Maharashtra. Such hate for my culture and food...Hey @scroll_in  what quality journos  ","2018-07-27 16:37:01","FALSE","6","12","0","Culture","Maharashtra","India",TRUE
"96","RT @AndhraPortal: As explained in this thread, not coincidental that Karnataka, Andhra, &amp; Maharashtra are focus of bifurcation. BIF wan","2018-07-27 02:53:53","TRUE","3","0","0","Culture","Maharashtra","India",TRUE
"97","RT @AndhraPortal: As explained in this thread, not coincidental that Karnataka, Andhra, &amp; Maharashtra are focus of bifurcation. BIF wan","2018-07-27 02:13:36","TRUE","3","0","0","Culture","Maharashtra","India",TRUE
"98","RT @AndhraPortal: As explained in this thread, not coincidental that Karnataka, Andhra, &amp; Maharashtra are focus of bifurcation. BIF wan","2018-07-27 01:59:59","TRUE","3","0","0","Culture","Maharashtra","India",TRUE
"99","As explained in this thread, not coincidental that Karnataka, Andhra, &amp; Maharashtra are focus of bifurcation.  ","2018-07-27 01:42:07","FALSE","3","1","0","Culture","Maharashtra","India",TRUE
"100","@SamKhan999 @kodlady @adarsh_938 Ok, but I assume you aren't familiar with rest of Karnataka. North Canara &amp; Madike  ","2018-07-26 05:30:02","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"101","RT @AbhiTalukdar: MarathaReservationProtest MarathaQuotaStir MarathaKrantiMorcha QuotaCrisisErupts  MarathaReservation MumbaiBandh 
","2018-07-25 10:30:08","TRUE","1","0","0","Culture","Maharashtra","India",TRUE
"102","MarathaReservationProtest MarathaQuotaStir MarathaKrantiMorcha QuotaCrisisErupts  MarathaReservation  ","2018-07-25 10:16:56","FALSE","1","0","1","Culture","Maharashtra","India",TRUE
"103","We have a variety of traditional jewellery to match the culture of Maharashtra.
jewellery gold necklace  ","2018-07-25 04:30:00","FALSE","0","0","-2","Culture","Maharashtra","India",TRUE
"104","RT @harishjharia: @onlyonenetra @shekhar261976 @bhuvikal @havellsindia So is D case of women in Delhi where I live
I was born &amp; brought up","2018-07-25 02:35:01","TRUE","4","0","0","Culture","Maharashtra","India",TRUE
"105","RT @harishjharia: @onlyonenetra @shekhar261976 @bhuvikal @havellsindia So is D case of women in Delhi where I live
I was born &amp; brought up","2018-07-25 02:25:05","TRUE","4","0","0","Culture","Maharashtra","India",TRUE
"106","RT @vdglobetrotters: Discover the top places to visit in Mumbai, the bustling city in the Maharashtra state of India. The city within it h","2018-07-24 17:00:16","TRUE","88","0","0","Culture","Maharashtra","India",TRUE
"107","Name of the godman who forces men into unnatural sex is Asif Noori from Maharashtra's Buldhana district. And, her  ","2018-07-24 13:35:40","FALSE","0","0","-1","Culture","Maharashtra","India",TRUE
"108","Jejuri , 2018

india culture maharashtra everydayindia everydayasia everydayeverywhere culturetrip  ","2018-07-24 05:30:37","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"109","MT:        ","2018-07-24 05:13:00","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"110","RT @thecaravanindia: A text written in the Sakal script in ""The Languages of Maharashtra,"" the seventeenth volume produced by the Peoples","2018-07-23 23:00:46","TRUE","6","0","-1","Culture","Maharashtra","India",TRUE
"111","RT @harishjharia: @onlyonenetra @shekhar261976 @bhuvikal @havellsindia So is D case of women in Delhi where I live
I was born &amp; brought up","2018-07-23 19:52:59","TRUE","4","0","-1","Culture","Maharashtra","India",TRUE
"112","RT @CrescendoWorld: Corporate Social Responsibility (CSR) activity by Crescendoworldwide Warkaris Palkhi Tradition Heritage Culture","2018-07-23 18:26:24","TRUE","5","0","0","Culture","Maharashtra","India",TRUE
"113","This is just a result of a lynch culture that had gripped India. In Alwar the excuse was cow slaughter, in Assam, M  ","2018-07-23 18:08:08","FALSE","0","0","1","Culture","Maharashtra","India",TRUE
"114","Shrravan Saari 2018- MAHARASHTRA TIMES - CULTURE CLUB AND AKSHARRAYAN SCHOOL OF CALLIGRAPHY, NAGPUR, WITH NAGPUR'S  ","2018-07-23 17:04:41","FALSE","0","1","1","Culture","Maharashtra","India",TRUE
"115","Shrravan Saari 2018- MAHARASHTRA TIMES - CULTURE CLUB AND AKSHARRAYAN SCHOOL OF CALLIGRAPHY, NAGPUR,  ","2018-07-23 17:03:57","FALSE","0","0","1","Culture","Maharashtra","India",TRUE
"116","@alphonstourism @incredibleindia @KeralaTourism @PiyushGoyalOffc Kochuveli Indore runs on LHB racks, should be a su  ","2018-07-23 16:40:46","FALSE","0","1","0","Culture","Maharashtra","India",TRUE
"117","@narendramodi Who imbibed the braminh culture in maharashtra. And let OBC and dalits suffer.","2018-07-23 09:07:37","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"118","RT @harishjharia: @onlyonenetra @shekhar261976 @bhuvikal @havellsindia So is D case of women in Delhi where I live
I was born &amp; brought up","2018-07-23 08:20:46","TRUE","4","0","0","Culture","Maharashtra","India",TRUE
"119","@onlyonenetra @shekhar261976 @bhuvikal @havellsindia So is D case of women in Delhi where I live
I was born &amp; broug  ","2018-07-23 07:50:56","FALSE","4","4","0","Culture","Maharashtra","India",TRUE
"120","May Lord Vitthala bless you and your family on the auspicious occasion of Ashadhi Ekadashi.

FestivalsOfIndia  ","2018-07-23 06:07:40","FALSE","0","1","1","Culture","Maharashtra","India",TRUE
"121","Maharashtra's rich culture of Abhangs and Bhajans
 ","2018-07-23 05:40:50","FALSE","0","0","1","Culture","Maharashtra","India",TRUE
"122","RT @vdglobetrotters: Discover the top places to visit in Mumbai, the bustling city in the Maharashtra state of India. The city within it h","2018-07-23 04:39:54","TRUE","88","0","0","Culture","Maharashtra","India",TRUE
"123","RT @Amitrain: @BiggBossMarathi @AastadKale @SmitaGondkar @meghadhade @jogpushkar @manjrekarmahesh ModiModi MeghaMegha. Maharashtra Is wi","2018-07-22 17:20:45","TRUE","1","0","0","Culture","Maharashtra","India",TRUE
"124","@BiggBossMarathi @AastadKale @SmitaGondkar @meghadhade @jogpushkar @manjrekarmahesh ModiModi MeghaMegha.  ","2018-07-22 17:10:34","FALSE","1","1","0","Culture","Maharashtra","India",TRUE
"125","Reposting @indiatouristhelpdesk: - via @Crowdfire 
ajantacaves ajantaelloradiaries maharashtra heritage  ","2018-07-22 15:45:06","FALSE","0","0","0","Culture","Maharashtra","India",TRUE
"126","RT @Shambhu68080229: PM Modi sir - Eastern Indian young boys should be send for skilling in Maharashtra ,Gujarat and Karnataka to learn wor","2018-07-22 13:03:13","TRUE","1","0","-2","Culture","Maharashtra","India",TRUE
"127","RT @deandi_agency: Sculpting Graphics Mumbai Dreams Art Design Graphics GraphicDesign Creative Culture Bollywood Colors Artist ","2018-07-22 10:59:08","TRUE","1","0","0","Culture","Maharashtra","India",TRUE
"128","Sculpting Graphics Mumbai Dreams Art Design Graphics GraphicDesign Creative Culture Bollywood Colors  ","2018-07-22 10:56:29","FALSE","1","2","1","Culture","Maharashtra","India",TRUE
"129","PM Modi sir - Eastern Indian young boys should be send for skilling in Maharashtra ,Gujarat and Karnataka to learn  ","2018-07-22 07:34:33","FALSE","1","1","0","Culture","Maharashtra","India",TRUE
"130","RT @Shambhu68080229: ,Pm Modi sir Eastern Indian young boys should send skilling in Maharashtra ,Gujarat and Karnataka to learn work cultur","2018-07-22 07:23:17","TRUE","1","0","0","Culture","Maharashtra","India",TRUE
"131","STChatroom: Sameer Joshi, member CMs Plastic Task Force, Kishori Gadre, waste management activist, Nikhil Rathi o  ","2018-07-22 05:49:31","FALSE","0","4","-1","Culture","Maharashtra","India",TRUE
"132",",Pm Modi sir Eastern Indian young boys should send skilling in Maharashtra ,Gujarat and Karnataka to learn work culture also.","2018-07-22 04:06:08","FALSE","1","1","-2","Culture","Maharashtra","India",TRUE
"133","RT @vdglobetrotters: Discover the top places to visit in Mumbai, the bustling city in the Maharashtra state of India. The city within it h","2018-07-21 15:26:23","TRUE","88","0","1","Culture","Maharashtra","India",TRUE
"134","RT @vdglobetrotters: Discover the top places to visit in Mumbai, the bustling city in the Maharashtra state of India. The city within it h","2018-07-21 00:09:10","TRUE","88","0","0","Culture","Maharashtra","India",TRUE
"135","RT @vdglobetrotters: Discover the top places to visit in Mumbai, the bustling city in the Maharashtra state of India. The city within it h","2018-07-20 21:36:05","TRUE","88","0","1","Culture","Maharashtra","India",TRUE
"136","Maharashtra Mumbai Marathi culture, crisply explained  ","2018-07-20 07:42:04","FALSE","0","0","1","Culture","Maharashtra","India",TRUE
"137","RT @vdglobetrotters: Discover the top places to visit in Mumbai, the bustling city in the Maharashtra state of India. The city within it h","2018-07-20 05:53:41","TRUE","88","0","0","Culture","Maharashtra","India",TRUE
"138","RT @thecaravanindia: A text written in the Sakal script in ""The Languages of Maharashtra,"" the seventeenth volume produced by the Peoples","2018-07-20 05:23:31","TRUE","6","0","0","Culture","Maharashtra","India",TRUE
"139","RT @thecaravanindia: A text written in the Sakal script in ""The Languages of Maharashtra,"" the seventeenth volume produced by the Peoples","2018-07-20 05:20:55","TRUE","6","0","0","Culture","Maharashtra","India",TRUE
"140","RT @vdglobetrotters: Discover the top places to visit in Mumbai, the bustling city in the Maharashtra state of India. The city within it h","2018-07-20 00:36:18","TRUE","88","0","0","Culture","Maharashtra","India",TRUE
