"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"41","DMK wants Defence Minister Nirmala Sitharaman, Tamil Nadu deputy CM to quit over air ambulance row  ","2018-07-26 03:08:02","FALSE","1","4","0","Health Care","Tamil Nadu","India",TRUE
"42","DMK wants Defence Minister Nirmala Sitharaman, Tamil Nadu deputy CM to quit over air ambulance row  ","2018-07-26 02:55:03","FALSE","0","0","0","Health Care","Tamil Nadu","India",TRUE
"43","RT @americai: @CMOTamilNadu  sd,  @OfficeOfOPS has gone to thank the Defence Minister for providing air ambulance to bring his brother for","2018-07-25 13:10:48","TRUE","6","0","0","Health Care","Tamil Nadu","India",TRUE
"44","RT @americai: @CMOTamilNadu  sd,  @OfficeOfOPS has gone to thank the Defence Minister for providing air ambulance to bring his brother for","2018-07-25 12:46:13","TRUE","6","0","-1","Health Care","Tamil Nadu","India",TRUE
"45","RT @americai: @CMOTamilNadu  sd,  @OfficeOfOPS has gone to thank the Defence Minister for providing air ambulance to bring his brother for","2018-07-25 12:26:03","TRUE","6","0","0","Health Care","Tamil Nadu","India",TRUE
"46","RT @americai: @CMOTamilNadu  sd,  @OfficeOfOPS has gone to thank the Defence Minister for providing air ambulance to bring his brother for","2018-07-25 12:25:47","TRUE","6","0","0","Health Care","Tamil Nadu","India",TRUE
"47","RT @americai: @CMOTamilNadu  sd,  @OfficeOfOPS has gone to thank the Defence Minister for providing air ambulance to bring his brother for","2018-07-25 12:02:43","TRUE","6","0","0","Health Care","Tamil Nadu","India",TRUE
"48","@CMOTamilNadu  sd,  @OfficeOfOPS has gone to thank the Defence Minister for providing air ambulance to bring his b  ","2018-07-25 10:34:33","FALSE","6","5","0","Health Care","Tamil Nadu","India",FALSE
"49","RT @Ahmedshabbir20: Will Defence Minister send Defence Ambulance to airlift patients in Tamil Nadu?  ","2018-07-24 13:12:26","TRUE","6","0","0","Health Care","Tamil Nadu","India",FALSE
"50","RT @Ahmedshabbir20: Will Defence Minister send Defence Ambulance to airlift patients in Tamil Nadu?  ","2018-07-24 12:57:00","TRUE","6","0","0","Health Care","Tamil Nadu","India",TRUE
"51","RT @Ahmedshabbir20: Will Defence Minister send Defence Ambulance to airlift patients in Tamil Nadu?  ","2018-07-24 12:45:24","TRUE","6","0","0","Health Care","Tamil Nadu","India",TRUE
"52","Retweeted Shabbir Ahmed (@Ahmedshabbir20):

Will Defence Minister send Defence Ambulance to airlift patients in Tam  ","2018-07-24 12:34:32","FALSE","0","1","1","Health Care","Tamil Nadu","India",FALSE
"53","RT @Ahmedshabbir20: Will Defence Minister send Defence Ambulance to airlift patients in Tamil Nadu?  ","2018-07-24 12:34:26","TRUE","6","0","1","Health Care","Tamil Nadu","India",TRUE
"54","Will Defence Minister send Defence Ambulance to airlift patients in Tamil Nadu?  ","2018-07-24 12:32:49","FALSE","6","24","1","Health Care","Tamil Nadu","India",FALSE
"55","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-29 12:45:14","TRUE","15","0","0","Health Care","Tamil Nadu","India",TRUE
"56","RT @S__Sahay: A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves Nirmala Sitharaman defending herself  ","2018-07-28 06:02:51","TRUE","4","0","1","Health Care","Tamil Nadu","India",TRUE
"57","RT @DikshitSmita: @ashokkmrsingh Sir just came to know that military air ambulance was used to ferry Dy CM Tamil nadu's brother. Looks like","2018-07-28 00:24:49","TRUE","1","0","0","Health Care","Tamil Nadu","India",TRUE
"58","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 22:20:55","TRUE","15","0","0","Health Care","Tamil Nadu","India",TRUE
"59","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 20:44:26","TRUE","15","0","0","Health Care","Tamil Nadu","India",TRUE
"60","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 20:21:38","TRUE","15","0","0","Health Care","Tamil Nadu","India",TRUE
"61","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 20:18:39","TRUE","15","0","0","Health Care","Tamil Nadu","India",TRUE
"62","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 20:18:14","TRUE","15","0","0","Health Care","Tamil Nadu","India",TRUE
"63","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 20:16:05","TRUE","15","0","0","Health Care","Tamil Nadu","India",TRUE
"64","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 20:15:40","TRUE","15","0","0","Health Care","Tamil Nadu","India",TRUE
"65","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 20:14:15","TRUE","15","0","0","Health Care","Tamil Nadu","India",TRUE
"66","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 20:08:44","TRUE","15","0","0","Health Care","Tamil Nadu","India",TRUE
"67","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 20:05:17","TRUE","15","0","0","Health Care","Tamil Nadu","India",TRUE
"68","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 20:05:03","TRUE","15","0","0","Health Care","Tamil Nadu","India",TRUE
"69","An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 20:00:51","FALSE","15","29","-2","Health Care","Tamil Nadu","India",TRUE
"70","RT @S__Sahay: A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves Nirmala Sitharaman defending herself  ","2018-07-27 19:03:04","TRUE","4","0","2","Health Care","Tamil Nadu","India",TRUE
"71","A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves Nirmala Sitharaman defending herself  ","2018-07-27 17:10:54","FALSE","0","0","0","Health Care","Tamil Nadu","India",TRUE
"72","@ashokkmrsingh Sir just came to know that military air ambulance was used to ferry Dy CM Tamil nadu's brother. Look  ","2018-07-27 14:37:29","FALSE","1","6","0","Health Care","Tamil Nadu","India",TRUE
"73","RT @americai: @CMOTamilNadu  sd,  @OfficeOfOPS has gone to thank the Defence Minister for providing air ambulance to bring his brother for","2018-07-27 11:33:35","TRUE","6","0","1","Health Care","Tamil Nadu","India",TRUE
"74","VERY  INTERESTING AFFAIRS            A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves  ","2018-07-27 05:36:29","FALSE","0","0","0","Health Care","Tamil Nadu","India",TRUE
"75","A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves Nirmala Sitharaman defending herself  ","2018-07-27 04:55:11","FALSE","0","0","1","Health Care","Tamil Nadu","India",TRUE
"76","@nsitharaman if fails to deliver TN to Modi/BJP her contribution will be seen zero Futile to BJP cause @BJP4India  ","2018-07-26 23:33:55","FALSE","0","0","0","Health Care","Tamil Nadu","India",TRUE
"77","BJP having lost Karnataka trying TN
No where in South there will be BJP acceptance TN desparation fr BJP  ","2018-07-26 23:32:26","FALSE","0","1","0","Health Care","Tamil Nadu","India",TRUE
"78","RE: A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves @nsitharaman defending herself  ","2018-07-26 23:30:08","FALSE","0","0","0","Health Care","Tamil Nadu","India",TRUE
"79","RT @S__Sahay: A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves Nirmala Sitharaman defending herself  ","2018-07-26 18:59:12","TRUE","4","0","0","Health Care","Tamil Nadu","India",TRUE
"80","RT @scroll_in: DMK wants Defence Minister Nirmala Sitharaman, Tamil Nadu deputy CM to quit over air ambulance row  ","2018-07-26 18:59:02","TRUE","1","0","0","Health Care","Tamil Nadu","India",TRUE
"81","RT @S__Sahay: A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves Nirmala Sitharaman defending herself  ","2018-07-26 16:08:54","TRUE","4","0","0","Health Care","Tamil Nadu","India",TRUE
"82","A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves Nirmala Sitharaman defending herself  ","2018-07-26 16:05:04","FALSE","0","0","0","Health Care","Tamil Nadu","India",TRUE
"83","A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves Nirmala Sitharaman defending herself  ","2018-07-26 15:51:32","FALSE","4","4","0","Health Care","Tamil Nadu","India",TRUE
"84","RT @DailyO_: A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves @nsitharaman defending herself | @Rahulshrivst","2018-07-26 11:48:28","TRUE","7","0","1","Health Care","Tamil Nadu","India",TRUE
"85","A defence air ambulance and breach of secrecy: How help to AIADMK's OPS leaves NirmalaSitharaman defending herself
 ","2018-07-26 11:37:19","FALSE","0","0","0","Health Care","Tamil Nadu","India",TRUE
"86","RT @DailyO_: A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves @nsitharaman defending herself | @Rahulshrivst","2018-07-26 11:33:03","TRUE","7","0","0","Health Care","Tamil Nadu","India",TRUE
"87","RT @DailyO_: A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves @nsitharaman defending herself | @Rahulshrivst","2018-07-26 11:10:26","TRUE","7","0","1","Health Care","Tamil Nadu","India",TRUE
"88","A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves @nsitharaman defending herself |  ","2018-07-26 10:43:46","FALSE","0","1","0","Health Care","Tamil Nadu","India",TRUE
"89","RT @DailyO_: A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves @nsitharaman defending herself | @Rahulshrivst","2018-07-26 10:42:16","TRUE","7","0","1","Health Care","Tamil Nadu","India",TRUE
"90","RT @DailyO_: A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves @nsitharaman defending herself | @Rahulshrivst","2018-07-26 10:42:04","TRUE","7","0","1","Health Care","Tamil Nadu","India",TRUE
"91","RT @DailyO_: A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves @nsitharaman defending herself | @Rahulshrivst","2018-07-26 10:40:56","TRUE","7","0","0","Health Care","Tamil Nadu","India",TRUE
"92","RT @DailyO_: A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves @nsitharaman defending herself | @Rahulshrivst","2018-07-26 10:38:42","TRUE","7","0","1","Health Care","Tamil Nadu","India",TRUE
"93","A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves @nsitharaman defending herself |  ","2018-07-26 10:38:24","FALSE","7","18","0","Health Care","Tamil Nadu","India",TRUE
"94","DMK wants Defence Minister Nirmala Sitharaman, Tamil Nadu deputy CM to quit over air ambulance row  ","2018-07-26 03:10:08","FALSE","0","0","0","Health Care","Tamil Nadu","India",TRUE
"95","DMK wants Defence Minister Nirmala Sitharaman, Tamil Nadu deputy CM to quit over air ambulance row  ","2018-07-26 03:08:02","FALSE","1","4","0","Health Care","Tamil Nadu","India",TRUE
"96","DMK wants Defence Minister Nirmala Sitharaman, Tamil Nadu deputy CM to quit over air ambulance row  ","2018-07-26 02:55:03","FALSE","0","0","0","Health Care","Tamil Nadu","India",TRUE
"97","RT @americai: @CMOTamilNadu  sd,  @OfficeOfOPS has gone to thank the Defence Minister for providing air ambulance to bring his brother for","2018-07-25 13:10:48","TRUE","6","0","0","Health Care","Tamil Nadu","India",TRUE
"98","RT @americai: @CMOTamilNadu  sd,  @OfficeOfOPS has gone to thank the Defence Minister for providing air ambulance to bring his brother for","2018-07-25 12:46:13","TRUE","6","0","0","Health Care","Tamil Nadu","India",TRUE
"99","RT @americai: @CMOTamilNadu  sd,  @OfficeOfOPS has gone to thank the Defence Minister for providing air ambulance to bring his brother for","2018-07-25 12:26:03","TRUE","6","0","0","Health Care","Tamil Nadu","India",TRUE
"100","RT @americai: @CMOTamilNadu  sd,  @OfficeOfOPS has gone to thank the Defence Minister for providing air ambulance to bring his brother for","2018-07-25 12:25:47","TRUE","6","0","0","Health Care","Tamil Nadu","India",TRUE
"101","RT @americai: @CMOTamilNadu  sd,  @OfficeOfOPS has gone to thank the Defence Minister for providing air ambulance to bring his brother for","2018-07-25 12:02:43","TRUE","6","0","0","Health Care","Tamil Nadu","India",TRUE
"102","@CMOTamilNadu  sd,  @OfficeOfOPS has gone to thank the Defence Minister for providing air ambulance to bring his b  ","2018-07-25 10:34:33","FALSE","6","5","1","Health Care","Tamil Nadu","India",TRUE
"103","RT @Ahmedshabbir20: Will Defence Minister send Defence Ambulance to airlift patients in Tamil Nadu?  ","2018-07-24 13:12:26","TRUE","6","0","-2","Health Care","Tamil Nadu","India",TRUE
"104","RT @Ahmedshabbir20: Will Defence Minister send Defence Ambulance to airlift patients in Tamil Nadu?  ","2018-07-24 12:57:00","TRUE","6","0","0","Health Care","Tamil Nadu","India",TRUE
"105","RT @Ahmedshabbir20: Will Defence Minister send Defence Ambulance to airlift patients in Tamil Nadu?  ","2018-07-24 12:45:24","TRUE","6","0","0","Health Care","Tamil Nadu","India",TRUE
"106","Retweeted Shabbir Ahmed (@Ahmedshabbir20):

Will Defence Minister send Defence Ambulance to airlift patients in Tam  ","2018-07-24 12:34:32","FALSE","0","1","0","Health Care","Tamil Nadu","India",TRUE
"107","RT @Ahmedshabbir20: Will Defence Minister send Defence Ambulance to airlift patients in Tamil Nadu?  ","2018-07-24 12:34:26","TRUE","6","0","-1","Health Care","Tamil Nadu","India",TRUE
"108","Will Defence Minister send Defence Ambulance to airlift patients in Tamil Nadu?  ","2018-07-24 12:32:49","FALSE","6","24","0","Health Care","Tamil Nadu","India",TRUE
"109","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-29 12:45:14","TRUE","15","0","0","Health Care","Tamil Nadu","India",TRUE
"110","RT @S__Sahay: A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves Nirmala Sitharaman defending herself  ","2018-07-28 06:02:51","TRUE","4","0","-1","Health Care","Tamil Nadu","India",TRUE
"111","RT @DikshitSmita: @ashokkmrsingh Sir just came to know that military air ambulance was used to ferry Dy CM Tamil nadu's brother. Looks like","2018-07-28 00:24:49","TRUE","1","0","-1","Health Care","Tamil Nadu","India",TRUE
"112","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 22:20:55","TRUE","15","0","0","Health Care","Tamil Nadu","India",TRUE
"113","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 20:44:26","TRUE","15","0","1","Health Care","Tamil Nadu","India",TRUE
"114","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 20:21:38","TRUE","15","0","1","Health Care","Tamil Nadu","India",TRUE
"115","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 20:18:39","TRUE","15","0","1","Health Care","Tamil Nadu","India",TRUE
"116","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 20:18:14","TRUE","15","0","0","Health Care","Tamil Nadu","India",TRUE
"117","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 20:16:05","TRUE","15","0","0","Health Care","Tamil Nadu","India",TRUE
"118","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 20:15:40","TRUE","15","0","0","Health Care","Tamil Nadu","India",TRUE
"119","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 20:14:15","TRUE","15","0","0","Health Care","Tamil Nadu","India",TRUE
"120","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 20:08:44","TRUE","15","0","1","Health Care","Tamil Nadu","India",TRUE
"121","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 20:05:17","TRUE","15","0","1","Health Care","Tamil Nadu","India",TRUE
"122","RT @the_hindu: An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 20:05:03","TRUE","15","0","0","Health Care","Tamil Nadu","India",TRUE
"123","An ambulance arrived at the DMK chief's Gopalapuram residence and Karunanidhi has been shifted to Kauvery Hospital.
 ","2018-07-27 20:00:51","FALSE","15","29","0","Health Care","Tamil Nadu","India",TRUE
"124","RT @S__Sahay: A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves Nirmala Sitharaman defending herself  ","2018-07-27 19:03:04","TRUE","4","0","0","Health Care","Tamil Nadu","India",TRUE
"125","A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves Nirmala Sitharaman defending herself  ","2018-07-27 17:10:54","FALSE","0","0","0","Health Care","Tamil Nadu","India",TRUE
"126","@ashokkmrsingh Sir just came to know that military air ambulance was used to ferry Dy CM Tamil nadu's brother. Look  ","2018-07-27 14:37:29","FALSE","1","6","-2","Health Care","Tamil Nadu","India",TRUE
"127","RT @americai: @CMOTamilNadu  sd,  @OfficeOfOPS has gone to thank the Defence Minister for providing air ambulance to bring his brother for","2018-07-27 11:33:35","TRUE","6","0","0","Health Care","Tamil Nadu","India",TRUE
"128","VERY  INTERESTING AFFAIRS            A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves  ","2018-07-27 05:36:29","FALSE","0","0","1","Health Care","Tamil Nadu","India",TRUE
"129","A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves Nirmala Sitharaman defending herself  ","2018-07-27 04:55:11","FALSE","0","0","0","Health Care","Tamil Nadu","India",TRUE
"130","@nsitharaman if fails to deliver TN to Modi/BJP her contribution will be seen zero Futile to BJP cause @BJP4India  ","2018-07-26 23:33:55","FALSE","0","0","0","Health Care","Tamil Nadu","India",TRUE
"131","BJP having lost Karnataka trying TN
No where in South there will be BJP acceptance TN desparation fr BJP  ","2018-07-26 23:32:26","FALSE","0","1","-1","Health Care","Tamil Nadu","India",TRUE
"132","RE: A defence air ambulance and breach of secrecy: How help to AIADMKs OPS leaves @nsitharaman defending herself  ","2018-07-26 23:30:08","FALSE","0","0","-2","Health Care","Tamil Nadu","India",TRUE
