"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"24","RT @IIFLMarkets: IIFL Foundation runs one of the most ambitious education initiatives in India -Sakhiyon ki Badi - which aims 100% literacy","2018-07-29 01:24:24","TRUE","67","0","1","Education","Rajasthan","India",TRUE
"25","@shrikanth_krish AP was 15% higher on PCI than UP in 1981. It is some 3 times higher now. Rajasthan was HIGHER than  ","2018-07-29 01:22:21","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"26","RT @svaradarajan: Rajasthan govts odd teacher transfer order for BJP workers earns the ire of the opposition  ","2018-07-29 01:19:28","TRUE","149","0","0","Education","Rajasthan","India",TRUE
"27","RT @thewire_in: Rajasthan: Falling learning rates, fewer mid-day meals and lowest female literacy  ","2018-07-29 01:16:10","TRUE","59","0","1","Education","Rajasthan","India",TRUE
"28","RT @IIFLMarkets: IIFL Foundation runs one of the most ambitious education initiatives in India -Sakhiyon ki Badi - which aims 100% literacy","2018-07-29 00:55:02","TRUE","67","0","1","Education","Rajasthan","India",TRUE
"29","RT @IIFLMarkets: IIFL Foundation runs one of the most ambitious education initiatives in India -Sakhiyon ki Badi - which aims 100% literacy","2018-07-29 00:33:11","TRUE","67","0","1","Education","Rajasthan","India",TRUE
"30","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-28 22:05:43","TRUE","151","0","1","Education","Rajasthan","India",TRUE
"31","RT @IIFLMarkets: IIFL Foundation runs one of the most ambitious education initiatives in India -Sakhiyon ki Badi - which aims 100% literacy","2018-07-28 22:00:50","TRUE","67","0","1","Education","Rajasthan","India",TRUE
"32","RT @IIFLMarkets: IIFL Foundation runs one of the most ambitious education initiatives in India -Sakhiyon ki Badi - which aims 100% literacy","2018-07-28 21:04:34","TRUE","67","0","0","Education","Rajasthan","India",TRUE
"33","Recruitment notification of Rajasthan Police Constable 2018 out- Check Age Limit &amp; educationalQualification  ","2018-07-28 20:34:19","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"34","RT @guptar: NSUI protest tomorrow in Sikar, Rajasthan on BJP Govt's systemic defrauding of the youth: excluding them from education, jobs a","2018-07-28 20:18:57","TRUE","156","0","0","Education","Rajasthan","India",FALSE
"35","RT @IAmDeeptiSingh: Rajasthan fares worst in women education in the age group of 15-17 years. Only 72.1% of girls in the age group of 15-17","2018-07-28 20:10:39","TRUE","8","0","0","Education","Rajasthan","India",FALSE
"36","There is lots of need of women education in rajasthan.If want to create a perfect society which has collabration of  ","2018-07-28 19:59:52","FALSE","0","0","1","Education","Rajasthan","India",FALSE
"37","RT @guptar: NSUI protest tomorrow in Sikar, Rajasthan on BJP Govt's systemic defrauding of the youth: excluding them from education, jobs a","2018-07-28 19:06:06","TRUE","156","0","0","Education","Rajasthan","India",TRUE
"38","RT @IIFLMarkets: IIFL Foundation runs one of the most ambitious education initiatives in India -Sakhiyon ki Badi - which aims 100% literacy","2018-07-28 18:05:39","TRUE","67","0","-2","Education","Rajasthan","India",TRUE
"39","RT @IIFLMarkets: IIFL Foundation runs one of the most ambitious education initiatives in India -Sakhiyon ki Badi - which aims 100% literacy","2018-07-28 16:51:26","TRUE","67","0","0","Education","Rajasthan","India",TRUE
"40","RT @IIFLMarkets: IIFL Foundation runs one of the most ambitious education initiatives in India -Sakhiyon ki Badi - which aims 100% literacy","2018-07-28 15:58:49","TRUE","67","0","0","Education","Rajasthan","India",TRUE
"41","RT @AAPkaJaiswal: Delhi's Aam Aadmi Party govt spends 26% of its budget on education, the highest in percentage terms by any state in India","2018-07-28 15:51:24","TRUE","1","0","0","Education","Rajasthan","India",FALSE
"42","RT @sanjeevmanan19: Rajasthan fares worst in women education in the age group of 15-17 years. Only 72.1% of girls in the age group of 15-17","2018-07-28 15:26:00","TRUE","8","0","0","Education","Rajasthan","India",FALSE
"43","RT @educate_girls: Bhojraj, a young girl from rural Rajasthan, fought the odds to complete her own education and has helped improve learnin","2018-07-28 15:10:26","TRUE","8","0","0","Education","Rajasthan","India",FALSE
"44","RT @LegalKant: Two BJP CMs of MadhyaPradesh and Rajasthan have put millions in social media makeover before upcoming elections

Having fa","2018-07-28 14:12:55","TRUE","1","0","-1","Education","Rajasthan","India",FALSE
"45","Two BJP CMs of MadhyaPradesh and Rajasthan have put millions in social media makeover before upcoming elections  ","2018-07-28 13:47:12","FALSE","1","2","0","Education","Rajasthan","India",FALSE
"46","RT @IIFLMarkets: IIFL Foundation runs one of the most ambitious education initiatives in India -Sakhiyon ki Badi - which aims 100% literacy","2018-07-28 12:12:11","TRUE","67","0","0","Education","Rajasthan","India",TRUE
"47","@narendramodi Sir, I have some important things regarding Education, Health and Condition of cities ( particularly  ","2018-07-28 11:50:44","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"48","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-28 11:47:56","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"49","RT @IIFLMarkets: Watch @TimesNow show about IIFL Foundation's flagship program 'Sakhiyon Ki Badi' this Sunday at 7:30 pm.
This Sunday, IIFL","2018-07-28 11:47:07","TRUE","1","0","0","Education","Rajasthan","India",FALSE
"50","Watch @TimesNow show about IIFL Foundation's flagship program 'Sakhiyon Ki Badi' this Sunday at 7:30 pm.
This Sunda  ","2018-07-28 11:47:06","FALSE","1","0","0","Education","Rajasthan","India",FALSE
"51","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-28 10:17:57","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"52","    ,  15      ,        Jhalawar  ","2018-07-28 09:10:00","FALSE","3","7","1","Education","Rajasthan","India",FALSE
"53","@Mehboobp1 @CongressFans Rajasthan has a EDUCATIONAL HUB KOTA what Education are BJP MLA &amp; MPs Delivering SAD ","2018-07-28 09:08:15","FALSE","0","0","1","Education","Rajasthan","India",FALSE
"54","Rajasthan HC issues notice to the government over paper leak! PoliceConstableExam 
 ","2018-07-28 08:14:16","FALSE","0","2","1","Education","Rajasthan","India",FALSE
"55","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-28 08:10:45","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"56","RT @sanjeevmanan19: Rajasthan fares worst in women education in the age group of 15-17 years. Only 72.1% of girls in the age group of 15-17","2018-07-28 08:06:36","TRUE","8","0","1","Education","Rajasthan","India",TRUE
"57","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-28 07:51:10","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"58","RT @rpbreakingnews:           ,        jodhpur Rajasthan
 ","2018-07-28 07:22:17","TRUE","1","0","0","Education","Rajasthan","India",FALSE
"59","          ,        jodhpur Rajasthan
 ","2018-07-28 07:20:00","FALSE","1","30","0","Education","Rajasthan","India",FALSE
"60","@LambaAlka @AAPRajasthan @BajpaiDeepak @AamAadmiParty Hold dialogue and discussions in each district of Rajasthan o  ","2018-07-28 07:11:03","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"61","@LambaAlka @AAPRajasthan @BajpaiDeepak @AamAadmiParty AAP must fight Rajasthan assembly elections with full force a  ","2018-07-28 07:08:02","FALSE","0","1","0","Education","Rajasthan","India",FALSE
"62","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-28 06:39:23","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"63","RT @ShiviraOfficial: Gyan Sankalp Portal, Mukhymantri Vidya Dan Kosh in Rajasthan,   ,   , ","2018-07-28 06:32:16","TRUE","2","0","0","Education","Rajasthan","India",FALSE
"64","RT @ShiviraOfficial: Gyan Sankalp Portal, Mukhymantri Vidya Dan Kosh in Rajasthan,   ,   , ","2018-07-28 06:31:48","TRUE","2","0","0","Education","Rajasthan","India",TRUE
"65","Gyan Sankalp Portal, Mukhymantri Vidya Dan Kosh in Rajasthan,   ,   ,   ","2018-07-28 06:31:22","FALSE","2","6","0","Education","Rajasthan","India",FALSE
"66","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-28 06:31:15","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"67","Afresh Result (As Per Order of Hon. Supreme Court) and Cutoff Marks for School Lecturer (School Education Deptt.) E  ","2018-07-28 06:08:28","FALSE","1","8","0","Education","Rajasthan","India",FALSE
"68","List of Not Selected SBC Candidates for School Lecturer(School Education Deptt.) Exam 2015 (COMMERCE GIRLS) is avai  ","2018-07-28 06:08:26","FALSE","1","11","0","Education","Rajasthan","India",FALSE
"69","List of Not Selected SBC Candidates for School Lecturer(School Education Deptt.) Exam 2015 (COMMERCE BOYS) is avail  ","2018-07-28 06:08:23","FALSE","1","10","-2","Education","Rajasthan","India",FALSE
"70","Afresh Result (As Per Order of Hon. Supreme Court) and Cutoff Marks for School Lecturer (School Education Deptt.) E  ","2018-07-28 06:08:20","FALSE","0","10","2","Education","Rajasthan","India",TRUE
"71","Here are some changes that Vasundhara Govt. has done in Rajasthan textbooks re-writing false history. Save Educati  ","2018-07-28 06:04:58","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"72","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-28 05:57:55","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"73","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-28 05:48:58","TRUE","151","0","1","Education","Rajasthan","India",TRUE
"74","RT @IIFLMarkets: IIFL Foundation runs one of the most ambitious education initiatives in India -Sakhiyon ki Badi - which aims 100% literacy","2018-07-28 05:39:07","TRUE","67","0","0","Education","Rajasthan","India",TRUE
"75","RT @IAmDeeptiSingh: Rajasthan fares worst in women education in the age group of 15-17 years. Only 72.1% of girls in the age group of 15-17","2018-07-28 05:13:23","TRUE","8","0","1","Education","Rajasthan","India",TRUE
"76","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-28 05:03:01","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"77","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-28 04:56:14","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"78","RT @IIFLMarkets: IIFL Foundation runs one of the most ambitious education initiatives in India -Sakhiyon ki Badi - which aims 100% literacy","2018-07-28 04:51:38","TRUE","67","0","0","Education","Rajasthan","India",TRUE
"79","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-28 04:51:32","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"80","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-28 04:05:11","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"81","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-28 03:59:08","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"82","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-28 03:49:23","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"83","Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Ed  ","2018-07-28 02:51:57","FALSE","0","1","0","Education","Rajasthan","India",FALSE
"84","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-28 02:43:06","TRUE","151","0","1","Education","Rajasthan","India",TRUE
"85","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-28 02:03:09","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"86","RT @abishekbagchi: Bengal achieved the lowest TFR (child per woman) of 1.6 in India . 
Result of High Investment in Education, Healthcare a","2018-07-28 00:58:34","TRUE","8","0","0","Education","Rajasthan","India",FALSE
"87","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 23:13:07","TRUE","151","0","1","Education","Rajasthan","India",TRUE
"88","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 23:09:16","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"89","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 23:01:13","TRUE","151","0","1","Education","Rajasthan","India",TRUE
"90","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 22:19:00","TRUE","151","0","1","Education","Rajasthan","India",TRUE
"91","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 21:49:16","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"92","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 21:42:03","TRUE","151","0","1","Education","Rajasthan","India",TRUE
"93","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 21:34:45","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"94","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 21:28:28","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"95","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 21:06:57","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"96","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 20:24:35","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"97","RT @IIFLMarkets: IIFL Foundation runs one of the most ambitious education initiatives in India -Sakhiyon ki Badi - which aims 100% literacy","2018-07-27 19:20:01","TRUE","67","0","0","Education","Rajasthan","India",TRUE
"98","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 19:01:01","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"99","RT @IIFLMarkets: IIFL Foundation runs one of the most ambitious education initiatives in India -Sakhiyon ki Badi - which aims 100% literacy","2018-07-27 18:53:39","TRUE","67","0","0","Education","Rajasthan","India",TRUE
"100","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 18:27:14","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"101","RT @khaskhabar:          
 ","2018-07-27 18:10:02","TRUE","1","0","0","Education","Rajasthan","India",FALSE
"102","         
 ","2018-07-27 18:06:06","FALSE","1","0","1","Education","Rajasthan","India",FALSE
"103","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 18:05:22","TRUE","151","0","-2","Education","Rajasthan","India",TRUE
"104","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 17:30:38","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"105","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 17:19:48","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"106","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 17:12:33","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"107","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 17:07:25","TRUE","151","0","-1","Education","Rajasthan","India",TRUE
"108","RT @inquestioner: RIP Education  ","2018-07-27 17:01:10","TRUE","93","0","0","Education","Rajasthan","India",FALSE
"109","RT @IIFLMarkets: IIFL Foundation runs one of the most ambitious education initiatives in India -Sakhiyon ki Badi - which aims 100% literacy","2018-07-27 16:52:08","TRUE","67","0","0","Education","Rajasthan","India",TRUE
"110","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 16:49:50","TRUE","151","0","-1","Education","Rajasthan","India",TRUE
"111","@Id200shubhamD @Irfanbalouchpak @_geef_nooit_op @Maria35752813 @SushmaSwaraj @theBabuaa @PVTR2249 Mera politics se  ","2018-07-27 16:45:49","FALSE","0","0","-1","Education","Rajasthan","India",FALSE
"112","Jail Prahari Recruitment 2018
View-   ","2018-07-27 16:37:55","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"113","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 16:37:14","TRUE","151","0","1","Education","Rajasthan","India",TRUE
"114","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 15:54:52","TRUE","151","0","1","Education","Rajasthan","India",TRUE
"115","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 14:50:41","TRUE","151","0","1","Education","Rajasthan","India",TRUE
"116","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 14:41:55","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"117","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 14:19:56","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"118","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 14:12:36","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"119","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 13:55:26","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"120","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 13:47:48","TRUE","151","0","1","Education","Rajasthan","India",TRUE
"121","RT @IIFLMarkets: IIFL Foundation runs one of the most ambitious education initiatives in India -Sakhiyon ki Badi - which aims 100% literacy","2018-07-27 13:34:09","TRUE","67","0","1","Education","Rajasthan","India",TRUE
"122","RT @IAmDeeptiSingh: Rajasthan fares worst in women education in the age group of 15-17 years. Only 72.1% of girls in the age group of 15-17","2018-07-27 13:20:51","TRUE","8","0","0","Education","Rajasthan","India",TRUE
"123","RT @IIFLMarkets: IIFL Foundation runs one of the most ambitious education initiatives in India -Sakhiyon ki Badi - which aims 100% literacy","2018-07-27 13:19:54","TRUE","67","0","0","Education","Rajasthan","India",TRUE
"124","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 13:14:11","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"125","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 13:08:14","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"126","RT @educate_girls: Bhojraj, a young girl from rural Rajasthan, fought the odds to complete her own education and has helped improve learnin","2018-07-27 12:58:56","TRUE","8","0","-2","Education","Rajasthan","India",TRUE
"127","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 12:33:25","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"128","RPSC RAS exam 2018 admit card:   /   2018       
 ","2018-07-27 12:25:39","FALSE","0","1","1","Education","Rajasthan","India",FALSE
"129","@KarnatakaPMC @saileenas Education can improve their lot !! But Rajasthan is far behind in woman education like Bih  ","2018-07-27 12:19:42","FALSE","0","0","0","Education","Rajasthan","India",FALSE
"130","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 12:17:44","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"131","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 12:14:04","TRUE","151","0","-1","Education","Rajasthan","India",TRUE
"132","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 12:05:53","TRUE","151","0","-2","Education","Rajasthan","India",TRUE
"133","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 11:59:05","TRUE","151","0","1","Education","Rajasthan","India",TRUE
"134","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 11:56:07","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"135","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 11:31:00","TRUE","151","0","1","Education","Rajasthan","India",TRUE
"136","RT @IIFLMarkets: IIFL Foundation runs one of the most ambitious education initiatives in India -Sakhiyon ki Badi - which aims 100% literacy","2018-07-27 11:29:13","TRUE","67","0","1","Education","Rajasthan","India",TRUE
"137","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 11:26:38","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"138","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 11:23:40","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"139","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 11:21:09","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"140","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 11:06:05","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"141","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 11:02:52","TRUE","151","0","0","Education","Rajasthan","India",TRUE
"142","RT @bhatia_niraj23: Here are some changes that Vasundhara Government has done in Rajasthan textbooks re-writing false history .Save Educat","2018-07-27 11:02:32","TRUE","151","0","0","Education","Rajasthan","India",TRUE
