"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"15","RT @RatneshKr92: @PiyushGoyal @RailMinIndia @PMOIndia @RailMinIndia @narendramodi @rajnathsingh @rsprasad @SushilModi @BJP4India @BJPBiharS","2018-07-28 16:58:34","TRUE","2","0","0","Transportation","Bihar","India",TRUE
"16","RT @saharsarail:                      @spjdivn @srdcmspj @EC","2018-07-28 16:54:47","TRUE","5","0","0","Transportation","Bihar","India",FALSE
"17","RT @erraja101: @PiyushGoyal 
Hi sir .. I would like to say something related to Railway ALP Eam . I belong to very poor . I have not a lot","2018-07-28 16:52:29","TRUE","1","0","0","Transportation","Bihar","India",FALSE
"18","RT @Dheeraj7079419: I want to ask to Indian railway minister and pm. What is the basic alloting exam centre of alp&amp;tech. Exam.
How can I go","2018-07-28 16:51:35","TRUE","1","0","0","Transportation","Bihar","India",FALSE
"19","I want to ask to Indian railway minister and pm. What is the basic alloting exam centre of alp&amp;tech. Exam.
How can  ","2018-07-28 16:49:35","FALSE","1","5","0","Transportation","Bihar","India",FALSE
"20","@PiyushGoyal 
Hi sir .. I would like to say something related to Railway ALP Eam . I belong to very poor . I have n  ","2018-07-28 16:42:16","FALSE","1","3","0","Transportation","Bihar","India",FALSE
"21","@GoyalsRail  - Sir this is the status of newly constructed Monghyr (Bihar) Railway station platform area, Wall has  ","2018-07-28 16:40:10","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"22","()       
         ,   ","2018-07-28 16:37:43","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"23","          ,          ...  ","2018-07-28 16:15:07","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"24","Hi sir
I m from Bihar Madhepura dist.. my railway exam centre is in Indore, there is weakly train from Patna no con  ","2018-07-28 16:10:56","FALSE","0","1","0","Transportation","Bihar","India",FALSE
"25","RT @SHUBHAM40463908: @narendramodi Respected Sir mere nam Shubham hai bihar ke gopalganj jila se hue mera railway ALP ka exam center INDORE","2018-07-28 16:00:10","TRUE","1","0","0","Transportation","Bihar","India",FALSE
"26","RT @amarpat47234319: changeinrailwayexamcentre
Railway ne bihar k Student ke  alp &amp; technician exam ka centre bhopal Dia h. Agr @CBT exam","2018-07-28 15:58:58","TRUE","3","0","0","Transportation","Bihar","India",FALSE
"27","RT @saketsinghania5: railway exam
@narendramodi
@RailMinIndia 
Most of the bihar's aspirants has been alloted with exam centre of ALP&amp;TECH","2018-07-28 15:58:51","TRUE","4","0","0","Transportation","Bihar","India",FALSE
"28","RT @abpnewshindi:               , -       

ht","2018-07-28 15:57:12","TRUE","25","0","0","Transportation","Bihar","India",TRUE
"29","RT @saharsarail:                      @spjdivn @srdcmspj @EC","2018-07-28 15:56:31","TRUE","5","0","0","Transportation","Bihar","India",TRUE
"30","RT @abpnewshindi:               , -       

ht","2018-07-28 15:52:51","TRUE","25","0","0","Transportation","Bihar","India",TRUE
"31","@NitishKumar sir aap se nivaden hi ki 9Aug se railway ka go exam ho raha hi usaka exam center bihar me kya jaye.koi  ","2018-07-28 15:48:52","FALSE","0","1","0","Transportation","Bihar","India",FALSE
"32","RT @kumar99anurag: Mai Ara Bihar sai.....@PiyushGoyal sir ye railway exam ka etna dur centre Q deya gya hai...??
Ye  student ko parsan kar","2018-07-28 15:45:37","TRUE","1","0","0","Transportation","Bihar","India",FALSE
"33","@narendramodi Respected Sir mere nam Shubham hai bihar ke gopalganj jila se hue mera railway ALP ka exam center IND  ","2018-07-28 15:44:41","FALSE","1","0","0","Transportation","Bihar","India",FALSE
"34","RT @AWiseGentleman: Finally Railway Station in Bihar got its first Escalator 
It is being utilised really well  ","2018-07-28 15:41:30","TRUE","1","0","1","Transportation","Bihar","India",FALSE
"35","RT @abpnewshindi:               , -       

ht","2018-07-28 15:31:56","TRUE","25","0","0","Transportation","Bihar","India",TRUE
"36","@NitishKumar Sir, there is a huge need to change the name of Bakhtiyarpur Railway Station in Bihar.... which still  ","2018-07-28 15:30:53","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"37","RT @saharsarail:                      @spjdivn @srdcmspj @EC","2018-07-28 15:25:31","TRUE","5","0","0","Transportation","Bihar","India",TRUE
"38","@sudhirchaudhary sir, Jo Railway ka exam honevala hai ,,isme centre bahut dur-dur Tak Diya Gaya hai, Is par DNA Mai  ","2018-07-28 15:25:16","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"39","RT @saharsarail:                      @spjdivn @srdcmspj @EC","2018-07-28 15:18:29","TRUE","5","0","0","Transportation","Bihar","India",TRUE
"40","@PiyushGoyalOffc  saveNalanda
Sir, there is a huge need to change the name of Bakhtiyarpur Railway Station in Biha  ","2018-07-28 15:18:10","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"41","@NitishKumar @ramkripalmp Hamare Bihar sarkar Nitish Kumar sinav nivedan hai Rakhi sabalpur Vishnu Mandir good Mahi  ","2018-07-28 15:16:52","FALSE","0","0","1","Transportation","Bihar","India",FALSE
"42","Finally Railway Station in Bihar got its first Escalator 
It is being utilised really well  ","2018-07-28 15:16:07","FALSE","1","1","1","Transportation","Bihar","India",FALSE
"43","RT @Rajukum45057684: @PiyushGoyal sir..I'm from Patna Bihar...my railway tech.exam date is 9th August in Indore,M.P....it is so far from Bi","2018-07-28 15:15:51","TRUE","4","0","0","Transportation","Bihar","India",FALSE
"44","@RailMinIndia the condition of shed in PF no. 1 is pathetic and totally damaged position at jamui bihar railway sta  ","2018-07-28 15:13:17","FALSE","0","0","-2","Transportation","Bihar","India",FALSE
"45","@PiyushGoyal sir please do concern about Railway exam centre. I have allotted hydrabad as examination centre. Sir w  ","2018-07-28 15:11:03","FALSE","0","1","-1","Transportation","Bihar","India",FALSE
"46","RT @saharsarail:                      @spjdivn @srdcmspj @EC","2018-07-28 14:54:10","TRUE","5","0","0","Transportation","Bihar","India",TRUE
"47","Hello sir Mai Bihar ka ek student hu.mera railway Alp ka exam haydrabad centre Gaya  ","2018-07-28 14:54:04","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"48","RT @abpnewshindi:               , -       

ht","2018-07-28 14:46:26","TRUE","25","0","0","Transportation","Bihar","India",TRUE
"49","@PiyushGoyal  Bihar ke students ke sath railway galat kiya hai jo Bihar ke sabhi students ko 4000 kharch karna pade  ","2018-07-28 14:45:37","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"50","RRAVISH KUMAR NDTV PER KITNA BHI BHOKTE RAHE  BUT RAILWAY RECRUITMENT BOARD HAVE TAKEN GOOD DECISION. MOST OF PAPER  ","2018-07-28 14:34:04","FALSE","0","0","1","Transportation","Bihar","India",FALSE
"51","@PMOIndia sir main jehanabad bihar se hu sir aur main garib family se belong karta hu itna paisa nahi h ki inode ja  ","2018-07-28 14:29:48","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"52","RT @abpnewshindi:               , -       

ht","2018-07-28 14:28:59","TRUE","25","0","0","Transportation","Bihar","India",TRUE
"53","@PiyushGoyalOffc  Sir, i m from siwan Bihar, and my center of railway in Hyderabad, no trains to siwan from Hyderab  ","2018-07-28 14:28:13","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"54","RT @NaIna0806:  ","2018-07-28 14:27:04","TRUE","31","0","0","Transportation","Bihar","India",FALSE
"55","@PiyushGoyalOffc railway exam .dear railway minister kya apko nhi PTA h Bihar se Hyderabad kitna km h jo aao exam  ","2018-07-28 14:26:09","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"56","@PMOIndia Sir g please kuch kijiea aap Bihar ke students ke Lea kyuki railway Alp/technician ka exam center Andhra  ","2018-07-28 14:25:20","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"57","@PiyushGoyal Sir, i m from siwan Bihar, and my center of railway in Hyderabad, no trains to siwan from Hyderabad .  ","2018-07-28 14:22:08","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"58","@narendramodi sir mein Lakshman from Bihar iwant to say that i am a candidate of alp xam  and my exam centre is goi  ","2018-07-28 14:05:28","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"59","@PMOIndia Sir agar online itni badi facility h to railway ALP ka exam centre 1000-1500km dur Kyun diya gya h.
Mai J  ","2018-07-28 14:02:21","FALSE","0","1","0","Transportation","Bihar","India",FALSE
"60","@GoyalsRail  Respected Railway Minister, what is your job that you have given 5000 rupees to the rate of paying 500  ","2018-07-28 13:59:55","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"61","RT @abpnewshindi:               , -       

ht","2018-07-28 13:57:56","TRUE","25","0","0","Transportation","Bihar","India",TRUE
"62","pmo
 sir mein bihar ka vasi hu mujhe aapse ek guzaarish hein ki mein alp xam ka candidate hu mere xam ka centre Hy  ","2018-07-28 13:50:47","FALSE","0","1","0","Transportation","Bihar","India",FALSE
"63","RT @Misikkumar: @PiyushGoyal my dear rail minister sir ji ,i'm from sheikhpura bihar , my railway ALP TECHNICIAN test center is bhopal madh","2018-07-28 13:50:27","TRUE","2","0","-1","Transportation","Bihar","India",FALSE
"64","                     @spjdivn  ","2018-07-28 13:48:35","FALSE","5","17","0","Transportation","Bihar","India",FALSE
"65","RT @abpnewshindi:               , -       

ht","2018-07-28 13:47:33","TRUE","25","0","0","Transportation","Bihar","India",TRUE
"66","RT @saharsarail:          ,         ","2018-07-28 13:45:54","TRUE","1","0","0","Transportation","Bihar","India",FALSE
"67","Sir @sardesairajdeep please raise the issue on your prime time show regarding the 'Railway Exam'.Examination centre  ","2018-07-28 13:44:14","FALSE","0","0","-1","Transportation","Bihar","India",FALSE
"68","         ,         ","2018-07-28 13:41:59","FALSE","1","8","0","Transportation","Bihar","India",FALSE
"69","@ichiragpaswan 
Railway ka exam itna door chala gaya .aap is pe kuch boal ni rahe hain .aap ni chahte hain ki bihar  ","2018-07-28 13:40:33","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"70","RT @abpnewshindi:               , -       

ht","2018-07-28 13:39:27","TRUE","25","0","0","Transportation","Bihar","India",TRUE
"71","@narendramodi railway_vacancy.   Sir I am from bihar(kaimu)  when I come to know that my exam center is in chhatti  ","2018-07-28 13:38:58","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"72","@PiyushGoyal Next month Indian railway ALP and Techcian ka exam Lene ja Raha hai ye exam ki home centre ke liye sub  ","2018-07-28 13:38:53","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"73","@PMOIndia Dear pm sir hm sbhi bihar ke student aaap se request krte hai ki railway minister se bol kr hm logo ka ex  ","2018-07-28 13:34:16","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"74","RT @mesatyamforyou: from Bihar and exam centre telangana good job railway  ","2018-07-28 13:30:20","TRUE","3","0","1","Transportation","Bihar","India",FALSE
"75","RT @Rajukum45057684: @PiyushGoyal sir..I'm from Patna Bihar...my railway tech.exam date is 9th August in Indore,M.P....it is so far from Bi","2018-07-28 13:30:10","TRUE","4","0","0","Transportation","Bihar","India",TRUE
"76","RT @ervditay: @narendramodi @mkstalin @kalaignar89 Aapka railway ne kya mst centre diya Bawla ho gya h kya RRB head bihar k students hyderb","2018-07-28 13:30:06","TRUE","6","0","0","Transportation","Bihar","India",FALSE
"77","RT @abpnewshindi:               , -       

ht","2018-07-28 13:28:45","TRUE","25","0","0","Transportation","Bihar","India",TRUE
"78","RT @ervditay: @narendramodi @mkstalin @kalaignar89 Aapka railway ne kya mst centre diya Bawla ho gya h kya RRB head bihar k students hyderb","2018-07-28 13:27:10","TRUE","6","0","0","Transportation","Bihar","India",TRUE
"79","RT @Rajukum45057684: @PiyushGoyal sir..I'm from Patna Bihar...my railway tech.exam date is 9th August in Indore,M.P....it is so far from Bi","2018-07-28 13:27:06","TRUE","4","0","0","Transportation","Bihar","India",TRUE
"80","RT @Rajukum45057684: @PiyushGoyal sir..I'm from Patna Bihar...my railway tech.exam date is 9th August in Indore,M.P....it is so far from Bi","2018-07-28 13:24:50","TRUE","4","0","0","Transportation","Bihar","India",TRUE
"81","@narendramodi Hallo sir main bihar eke ek gaon se h mera railway ka center hydrabad diya gaya. Kya digital india ka  ","2018-07-28 13:24:00","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"82","RT @ervditay: @narendramodi @mkstalin @kalaignar89 Aapka railway ne kya mst centre diya Bawla ho gya h kya RRB head bihar k students hyderb","2018-07-28 13:20:51","TRUE","6","0","0","Transportation","Bihar","India",TRUE
"83","RT @mesatyamforyou: from Bihar and exam centre telangana good job railway  ","2018-07-28 13:19:08","TRUE","3","0","1","Transportation","Bihar","India",TRUE
"84","@PiyushGoyal railway Alp ka exam center itna during Dene ka Kya Matlab hai . Bihar ke student ko haidrabad ,indor .  ","2018-07-28 13:18:36","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"85","@PiyushGoyal wants to bring ur attention. A railway bridge is rebuilt in eastern part of my city Bhagalpur in Bihar  ","2018-07-28 13:17:53","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"86","@PiyushGoyal 
Dear Sir . 
Railway Exam Ka Centre Etna Duur q Hm Bihar k rahne wale Hai Or Mera Center Indore Mila h  ","2018-07-28 13:15:51","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"87","Mai Ara Bihar sai.....@PiyushGoyal sir ye railway exam ka etna dur centre Q deya gya hai...??
Ye  student ko parsa  ","2018-07-28 13:11:49","FALSE","1","1","0","Transportation","Bihar","India",FALSE
"88","RT @abpnewshindi:               , -       

ht","2018-07-28 13:07:51","TRUE","25","0","0","Transportation","Bihar","India",TRUE
"89","RT @abpnewshindi:               , -       

ht","2018-07-28 13:02:11","TRUE","25","0","0","Transportation","Bihar","India",TRUE
"90","@NitishKumar Sir aapko Railway examination ke liye Railway minister se baat karni chahiye,Bihar ke students k saath  ","2018-07-28 13:01:33","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"91","RT @Misikkumar: @PiyushGoyal my dear rail minister sir ji ,i'm from sheikhpura bihar , my railway ALP TECHNICIAN test center is bhopal madh","2018-07-28 12:56:45","TRUE","2","0","-1","Transportation","Bihar","India",TRUE
"92","RT @abpnewshindi:               , -       

ht","2018-07-28 12:51:28","TRUE","25","0","0","Transportation","Bihar","India",TRUE
"93","RT @abpnewshindi:               , -       

ht","2018-07-28 12:41:54","TRUE","25","0","0","Transportation","Bihar","India",TRUE
"94","RT @abpnewshindi:               , -       

ht","2018-07-28 12:39:44","TRUE","25","0","0","Transportation","Bihar","India",TRUE
"95","@PiyushGoyal Hon'ble Railway Minister Piyush Goyal ji is resident of Aara Bihar, our center was given Hyderabad, ho  ","2018-07-28 12:34:41","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"96","@NitishKumar sir aap hmare cm hai aap bihar ke students ki problem ka samadhan nikale or railway ka jo center Hyder  ","2018-07-28 12:34:22","FALSE","0","0","-1","Transportation","Bihar","India",FALSE
"97","RT @abpnewshindi:               , -       

ht","2018-07-28 12:31:22","TRUE","25","0","0","Transportation","Bihar","India",TRUE
"98","@PiyushGoyal sir mai bihar se hu mera railway ka center Hyderabad ho gya hai or wha jane ke liye bus ek train hai u  ","2018-07-28 12:28:56","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"99","@PiyushGoyalOffc sir railway exam ka centre bahut door de diya hai..pls sir dhayan diya jay..hm bihar s hu ..na ta  ","2018-07-28 12:18:33","FALSE","0","1","0","Transportation","Bihar","India",FALSE
"100","RT @abpnewshindi:               , -       

ht","2018-07-28 12:18:17","TRUE","25","0","0","Transportation","Bihar","India",TRUE
"101","RT @abpnewshindi:               , -       

ht","2018-07-28 12:18:06","TRUE","25","0","0","Transportation","Bihar","India",TRUE
"102","RT @abpnewshindi:               , -       

ht","2018-07-28 12:15:29","TRUE","25","0","0","Transportation","Bihar","India",TRUE
"103","RT @abpnewshindi:               , -       

ht","2018-07-28 12:15:13","TRUE","25","0","0","Transportation","Bihar","India",TRUE
"104","RT @abpnewshindi:               , -       

ht","2018-07-28 12:15:09","TRUE","25","0","0","Transportation","Bihar","India",TRUE
"105","RT @abpnewshindi:               , -       

ht","2018-07-28 12:15:04","TRUE","25","0","0","Transportation","Bihar","India",TRUE
"106","              , -        ","2018-07-28 12:14:39","FALSE","25","79","0","Transportation","Bihar","India",FALSE
"107","@PiyushGoyal  @narendramodi  @RailMinIndia @Yadavdimplesp @anjanaomkashyap @SushmaSwaraj  apka RRB Head BAWLA ho gy  ","2018-07-28 11:39:32","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"108","@PMOIndia sir Railway exam alp centre bahut bahut door de diya hai..hm bihar s hu..na to tckt mil raha waiting..hai  ","2018-07-28 11:36:42","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"109","@narendramodi narendramodi sar se Guzarish hai Hum Begusarai Bihar se Hamra railway ka exam car centre Hyderabad De  ","2018-07-28 11:25:40","FALSE","0","0","-1","Transportation","Bihar","India",FALSE
"110","@yadavtejashwi Sir, plz do something 4 us bcz student of railway from bihar 4 ALP/TECHNICIAN exam centre has send  ","2018-07-28 11:14:22","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"111","Mai Bihar ka rahnewala hu.
mera rrb exam indor MP me centre diya Gaya h,mere pass exam attend karne ka paise nahi h  ","2018-07-28 11:08:28","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"112","RT @saketsinghania5: railway exam
@narendramodi
@RailMinIndia 
Most of the bihar's aspirants has been alloted with exam centre of ALP&amp;TECH","2018-07-28 10:36:19","TRUE","4","0","0","Transportation","Bihar","India",TRUE
"113","@ANI His family did Draupdi ka cheerharan to railways when his father Lallu was Railway minister.
Bihar faced Draup  ","2018-07-28 10:15:29","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"114","dear sir @piushgoyal my railway minister     sir meyrey alp exam ka center telgana pda hai.sir i am live at ara bih  ","2018-07-28 10:10:05","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"115","RT @saketsinghania5: railway exam
@narendramodi
@RailMinIndia 
Most of the bihar's aspirants has been alloted with exam centre of ALP&amp;TECH","2018-07-28 09:56:38","TRUE","4","0","0","Transportation","Bihar","India",TRUE
"116"," ","2018-07-28 09:55:20","FALSE","0","1","0","Transportation","Bihar","India",FALSE
"117","@PiyushGoyal sir railway ka exam centre bahut Dur de raha hai hum Bihar se hain sir aur mera Telangana mein hai sir  ","2018-07-28 09:51:14","FALSE","0","0","-1","Transportation","Bihar","India",FALSE
"118","I am Deepak Ranjan jo Darbhanga Bihar ka hu Mera alp &amp; technicians ka exam city Bhopal diya hai jo darbhanga se bho  ","2018-07-28 09:31:19","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"119","Sir, bhut dur exam centre dena ek sajis hai jisse jyada se jyada student absent ho or jo paisa bache uska use elect  ","2018-07-28 09:30:39","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"120","@PiyushGoyal Sir, What is this happening? I live in Patna,Bihar and I got my examination city in Indore,Madhya Prad  ","2018-07-28 09:28:46","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"121","@narendramodi @RT_Erdogan manniy pardhan mantri ji aapse nivedan hai ki rail mantri students ke sath dokha que kr r  ","2018-07-28 09:25:29","FALSE","0","0","-1","Transportation","Bihar","India",FALSE
"122","RT @saketsinghania5: railway exam
@narendramodi
@RailMinIndia 
Most of the bihar's aspirants has been alloted with exam centre of ALP&amp;TECH","2018-07-28 09:14:47","TRUE","4","0","0","Transportation","Bihar","India",TRUE
"123","@ippatel Raj Thackrey is also a bakcho*. His goons can only beat up poor UP &amp; Bihar railway job aspirants and auto/  ","2018-07-28 09:04:56","FALSE","0","0","-1","Transportation","Bihar","India",FALSE
"124","@narendramodi  pm sr railway ka exam alp $tecnician ka center sare student ko bahut door door bheja ja raha h  ","2018-07-28 08:55:27","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"125","Sir,@NitishKumar  please please talk to railway ministry for our student of bihar. We love you sir.","2018-07-28 08:46:23","FALSE","0","0","1","Transportation","Bihar","India",FALSE
"126","@PiyushGoyal @RailMinIndia @PMOIndia @RailMinIndia @narendramodi @rajnathsingh @rsprasad @SushilModi @BJP4India  ","2018-07-28 08:44:56","FALSE","2","2","0","Transportation","Bihar","India",FALSE
"127","Mai Bihar,patna ka rehne wala hu Or mera railway technician ka exam centre madhya pradesh,indore me hai.Mai railway  ","2018-07-28 08:43:07","FALSE","0","2","0","Transportation","Bihar","India",FALSE
"128","@PMOIndia @RailMinIndia @NitishKumar sir mai Bihar se hu aur Indian Railway me ALP ke liye form apply kiya tha bu  ","2018-07-28 08:42:08","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"129","Sir, @NitishKumar  please please talk to railway ministry and do something for our student of bihar..","2018-07-28 08:39:59","FALSE","0","1","0","Transportation","Bihar","India",FALSE
"130","Dear piyush goyal sr my alp&amp;tecnician exam is on 20 Aug iam from bihar exam centre is raipur .But no returning trai  ","2018-07-28 08:36:55","FALSE","0","3","0","Transportation","Bihar","India",FALSE
"131","@PiyushGoyal @RailMinIndia Sir I m from madhubani Bihar .....sir my technician exam center is Hyderabad....sir how  ","2018-07-28 08:36:14","FALSE","0","2","0","Transportation","Bihar","India",FALSE
"132","Sir, @NitishKumar  we are really dependent on you now. What the rail ministry wants to do, we're yet to understand.  ","2018-07-28 08:31:24","FALSE","0","0","-1","Transportation","Bihar","India",FALSE
"133","@PiyushGoyal sir..I'm from Patna Bihar...my railway tech.exam date is 9th August in Indore,M.P....it is so far from  ","2018-07-28 08:26:00","FALSE","4","2","0","Transportation","Bihar","India",FALSE
"134","@PiyushGoyal  Mai motihari Bihar se hu. Railway ALp ka exam Hariyana Ambala me hai.jane aane me 3 se 4 hazar ka kha  ","2018-07-28 08:24:30","FALSE","0","2","0","Transportation","Bihar","India",FALSE
"135","@sambitswaraj @BJP4Maharashtra sambit Patra Sir  railway exam ke baare mein bhi toh kuch boliye Itna dur poor stude  ","2018-07-28 08:12:05","FALSE","0","0","-1","Transportation","Bihar","India",FALSE
"136","RT @saharsarail:         5       ","2018-07-28 08:08:48","TRUE","3","0","0","Transportation","Bihar","India",FALSE
"137","@PiyushGoyalOffc  dear piyush goyal jii..... aap ne to ab had hi ker di railway ka exam dene ke liyae bihar se indo  ","2018-07-28 08:05:46","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"138","@ravishndtv @PiyushGoyal mein Bihar ka student hu sir  Railway alp  post ka exam hydrabad centre hain aur mere pass  ","2018-07-28 08:04:47","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"139","@PiyushGoyal mein Bihar ka student hu sir  Railway alp  post ka exam hydrabad centre hain aur mere pass itna rupya  ","2018-07-28 08:00:58","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"140","@AnjnaOmKashyap_ Mam AK bar plz  railway ki exam par
V to kuch boliye Mam Hum ara bihar se hai  Aha se  Hyderabad J  ","2018-07-28 07:55:08","FALSE","0","0","-1","Transportation","Bihar","India",FALSE
"141","RT @Mdzakir72927842: @PiyushGoyal Dear sir mera apse sawal hai??
Railway ka Exam hone wala hai jiski Tarik 9 August 2018 hai
Mera kehna hai","2018-07-28 07:49:11","TRUE","2","0","0","Transportation","Bihar","India",FALSE
"142","    ,           ","2018-07-28 07:46:25","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"143","@PiyushGoyal
Railway   

  
Alp_Tech_exam

bihar_ke_students
traveling  ","2018-07-28 07:39:17","FALSE","0","1","0","Transportation","Bihar","India",FALSE
"144","RT @monu_passion: @narendramodi railway_vacancy.   Sir I am from bihar and yesterday when I come to know that my exam center is in indore","2018-07-28 07:26:19","TRUE","3","0","0","Transportation","Bihar","India",FALSE
"145","RT @monu_passion: @narendramodi railway_vacancy.   Sir I am from bihar and yesterday when I come to know that my exam center is in indore","2018-07-28 07:25:13","TRUE","2","0","0","Transportation","Bihar","India",TRUE
"146","RT @monu_passion: @narendramodi railway_vacancy.   Sir I am from bihar and yesterday when I come to know that my exam center is in indore","2018-07-28 07:18:30","TRUE","2","0","0","Transportation","Bihar","India",TRUE
"147","@PiyushGoyal Dear sir 
I'm Saurav Kumar from Darbhanga, Bihar. I had applied for railway technician exam.or centre  ","2018-07-28 07:13:34","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"148","@PMO_NaMo 
Dear sir 
I'm Saurav Kumar from Darbhanga, Bihar. I had applied for railway technician exam.or centre ha  ","2018-07-28 07:12:11","FALSE","0","1","0","Transportation","Bihar","India",FALSE
"149","@RahulGandhi sir government ne Rs400 refund karne k chalte railway ALP/TECH xam me U.P BIHAR K Candidates ka centre  ","2018-07-28 07:06:56","FALSE","0","0","1","Transportation","Bihar","India",FALSE
"150","@RailMinIndia why railway alp center in other state why not home state ...I am from Bihar my center indor ... alternate option please!","2018-07-28 07:06:53","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"151","@PiyushGoyal 
Dear Sir
Mai sanoj kumar dist-siwan(Bihar)
Mera Railway ALP ka Exam center Hydrabad  me h 
Kis karan  ","2018-07-28 06:51:01","FALSE","0","0","0","Transportation","Bihar","India",FALSE
